Stazione;Data;Dato pluviometrico giornaliero 0-24
Campo di Carne ;2019-02-09;0,2
Campo di Carne ;2019-02-10;0
Campo di Carne ;2019-02-11;0
Campo di Carne ;2019-02-12;0
Campo di Carne ;2019-02-13;0
Campo di Carne ;2019-02-14;0
Campo di Carne ;2019-02-15;0
Campo di Carne ;2019-02-16;0
Campo di Carne ;2019-02-17;0
Campo di Carne ;2019-02-18;0
Campo di Carne ;2019-02-19;0
Campo di Carne ;2019-02-20;0
Campo di Carne ;2019-02-21;0
Campo di Carne ;2019-02-22;0,2
Campo di Carne ;2019-02-23;0
Campo di Carne ;2019-02-24;0
Campo di Carne ;2019-02-25;0
Campo di Carne ;2019-02-26;0
Campo di Carne ;2019-02-27;0
Campo di Carne ;2019-02-28;0
Campodimele ;2019-02-01;-
Campodimele ;2019-02-02;-
Campodimele ;2019-02-03;-
Campodimele ;2019-02-04;-
Campodimele ;2019-02-05;-
Campodimele ;2019-02-06;-
Campodimele ;2019-02-07;-
Campodimele ;2019-02-08;-
Campodimele ;2019-02-09;-
Campodimele ;2019-02-10;-
Campodimele ;2019-02-11;-
Campodimele ;2019-02-12;-
Campodimele ;2019-02-13;-
Campodimele ;2019-02-14;-
Campodimele ;2019-02-15;-
Campodimele ;2019-02-16;-
Campodimele ;2019-02-17;-
Campodimele ;2019-02-18;-
Campodimele ;2019-02-19;-
Campodimele ;2019-02-20;-
Campodimele ;2019-02-21;-
Campodimele ;2019-02-22;-
Campodimele ;2019-02-23;-
Campodimele ;2019-02-24;-
Campodimele ;2019-02-25;-
Campodimele ;2019-02-26;-
Campodimele ;2019-02-27;-
Campodimele ;2019-02-28;-
Campoli Appennino ;2019-02-01;36,9
Campoli Appennino ;2019-02-02;23,4
Campoli Appennino ;2019-02-03;22,4
Campoli Appennino ;2019-02-04;0
Campoli Appennino ;2019-02-05;0
Campoli Appennino ;2019-02-06;0
Campoli Appennino ;2019-02-07;0
Campoli Appennino ;2019-02-08;0
Campoli Appennino ;2019-02-09;0
Campoli Appennino ;2019-02-10;0,2
Campoli Appennino ;2019-02-11;1,6
Campoli Appennino ;2019-02-12;0
Campoli Appennino ;2019-02-13;0
Campoli Appennino ;2019-02-14;0
Campoli Appennino ;2019-02-15;0
Campoli Appennino ;2019-02-16;0
Campoli Appennino ;2019-02-17;0
Campoli Appennino ;2019-02-18;0
Campoli Appennino ;2019-02-19;0
Campoli Appennino ;2019-02-20;0
Campoli Appennino ;2019-02-21;0
Campoli Appennino ;2019-02-22;0
Campoli Appennino ;2019-02-23;0,4
Campoli Appennino ;2019-02-24;0
Campoli Appennino ;2019-02-25;0,2
Campoli Appennino ;2019-02-26;0
Campoli Appennino ;2019-02-27;0
Campoli Appennino ;2019-02-28;0
Canino rlazio ;2019-02-01;8,2
Canino rlazio ;2019-02-02;41
Canino rlazio ;2019-02-03;8,8
Canino rlazio ;2019-02-04;0
Canino rlazio ;2019-02-05;0
Canino rlazio ;2019-02-06;0
Canino rlazio ;2019-02-07;0
Canino rlazio ;2019-02-08;0
Canino rlazio ;2019-02-09;0
Canino rlazio ;2019-02-10;0
Canino rlazio ;2019-02-11;0
Canino rlazio ;2019-02-12;0
Canino rlazio ;2019-02-13;0
Canino rlazio ;2019-02-14;0
Canino rlazio ;2019-02-15;0
Canino rlazio ;2019-02-16;0
Canino rlazio ;2019-02-17;0
Canino rlazio ;2019-02-18;0
Canino rlazio ;2019-02-19;0
Canino rlazio ;2019-02-20;0
Canino rlazio ;2019-02-21;0
Canino rlazio ;2019-02-22;0
Canino rlazio ;2019-02-23;0
Canino rlazio ;2019-02-24;0
Canino rlazio ;2019-02-25;0
Canino rlazio ;2019-02-26;0
Canino rlazio ;2019-02-27;0
Canino rlazio ;2019-02-28;0
Capannacce ;2019-02-01;-
Capannacce ;2019-02-02;-
Capannacce ;2019-02-03;-
Capannacce ;2019-02-04;-
Capannacce ;2019-02-05;-
Capannacce ;2019-02-06;-
Capannacce ;2019-02-07;-
Capannacce ;2019-02-08;-
Capannacce ;2019-02-09;-
Capannacce ;2019-02-10;-
Capannacce ;2019-02-11;-
Capannacce ;2019-02-12;-
Capannacce ;2019-02-13;-
Capannacce ;2019-02-14;-
Capannacce ;2019-02-15;-
Capannacce ;2019-02-16;-
Capannacce ;2019-02-17;-
Capannacce ;2019-02-18;-
Capannacce ;2019-02-19;-
Capannacce ;2019-02-20;-
Capannacce ;2019-02-21;-
Capannacce ;2019-02-22;-
Capannacce ;2019-02-23;-
Capannacce ;2019-02-24;-
Capannacce ;2019-02-25;-
Capannacce ;2019-02-26;-
Capannacce ;2019-02-27;-
Capannacce ;2019-02-28;-
Carpineto Romano ;2019-02-01;62
Carpineto Romano ;2019-02-02;68,4
Carpineto Romano ;2019-02-03;18,4
Carpineto Romano ;2019-02-04;0,2
Carpineto Romano ;2019-02-05;0
Carpineto Romano ;2019-02-06;0
Carpineto Romano ;2019-02-07;0
Carpineto Romano ;2019-02-08;0
Carpineto Romano ;2019-02-09;0
Carpineto Romano ;2019-02-10;0
Carpineto Romano ;2019-02-11;4,8
Carpineto Romano ;2019-02-12;0
Carpineto Romano ;2019-02-13;0
Carpineto Romano ;2019-02-14;0
Carpineto Romano ;2019-02-15;0
Carpineto Romano ;2019-02-16;0
Carpineto Romano ;2019-02-17;0
Carpineto Romano ;2019-02-18;0
Carpineto Romano ;2019-02-19;0
Carpineto Romano ;2019-02-20;0
Carpineto Romano ;2019-02-21;0
Carpineto Romano ;2019-02-22;0
Carpineto Romano ;2019-02-23;0
Carpineto Romano ;2019-02-24;0
Carpineto Romano ;2019-02-25;0
Carpineto Romano ;2019-02-26;0
Carpineto Romano ;2019-02-27;0
Carpineto Romano ;2019-02-28;0
Casilino ;2019-02-01;-
Casilino ;2019-02-02;-
Casilino ;2019-02-03;-
Casilino ;2019-02-04;-
Casilino ;2019-02-05;-
Casilino ;2019-02-06;-
Casilino ;2019-02-07;-
Casilino ;2019-02-08;-
Casilino ;2019-02-09;-
Casilino ;2019-02-10;-
Casilino ;2019-02-11;-
Casilino ;2019-02-12;-
Casilino ;2019-02-13;-
Casilino ;2019-02-14;-
Casilino ;2019-02-15;-
Casilino ;2019-02-16;-
Casilino ;2019-02-17;-
Casilino ;2019-02-18;-
Casilino ;2019-02-19;-
Casilino ;2019-02-20;-
Casilino ;2019-02-21;-
Casilino ;2019-02-22;-
Casilino ;2019-02-23;-
Casilino ;2019-02-24;-
Casilino ;2019-02-25;-
Casilino ;2019-02-26;-
Casilino ;2019-02-27;-
Casilino ;2019-02-28;-
Cassiodoro ;2019-02-01;-
Cassiodoro ;2019-02-02;-
Cassiodoro ;2019-02-03;-
Cassiodoro ;2019-02-04;-
Cassiodoro ;2019-02-05;-
Cassiodoro ;2019-02-06;-
Cassiodoro ;2019-02-07;-
Cassiodoro ;2019-02-08;-
Cassiodoro ;2019-02-09;-
Cassiodoro ;2019-02-10;-
Cassiodoro ;2019-02-11;-
Cassiodoro ;2019-02-12;-
Cassiodoro ;2019-02-13;-
Cassiodoro ;2019-02-14;-
Cassiodoro ;2019-02-15;-
Cassiodoro ;2019-02-16;-
Cassiodoro ;2019-02-17;-
Cassiodoro ;2019-02-18;-
Cassiodoro ;2019-02-19;-
Cassiodoro ;2019-02-20;-
Cassiodoro ;2019-02-21;-
Cassiodoro ;2019-02-22;-
Cassiodoro ;2019-02-23;-
Cassiodoro ;2019-02-24;-
Cassiodoro ;2019-02-25;-
Cassiodoro ;2019-02-26;-
Cassiodoro ;2019-02-27;-
Cassiodoro ;2019-02-28;-
Castel Cellesi ;2019-02-01;7,4
Castel Cellesi ;2019-02-02;34,6
Castel Cellesi ;2019-02-03;7,2
Castel Cellesi ;2019-02-04;0,2
Castel Cellesi ;2019-02-05;0
Castel Cellesi ;2019-02-06;0
Castel Cellesi ;2019-02-07;0
Castel Cellesi ;2019-02-08;0
Castel Cellesi ;2019-02-09;0
Castel Cellesi ;2019-02-10;0,6
Castel Cellesi ;2019-02-11;0,4
Castel Cellesi ;2019-02-12;0
Castel Cellesi ;2019-02-13;0
Castel Cellesi ;2019-02-14;0
Castel Cellesi ;2019-02-15;0
Castel Cellesi ;2019-02-16;0
Castel Cellesi ;2019-02-17;0
Castel Cellesi ;2019-02-18;0,2
Castel Cellesi ;2019-02-19;0
Castel Cellesi ;2019-02-20;0
Castel Cellesi ;2019-02-21;0
Castel Cellesi ;2019-02-22;0
Castel Cellesi ;2019-02-23;0
Castel Cellesi ;2019-02-24;0
Castel Cellesi ;2019-02-25;0
Castel Cellesi ;2019-02-26;0
Castel Cellesi ;2019-02-27;0
Castel Cellesi ;2019-02-28;0
Castello Vici ;2019-02-01;-
Castello Vici ;2019-02-02;-
Castello Vici ;2019-02-03;-
Castello Vici ;2019-02-04;-
Castello Vici ;2019-02-05;-
Castello Vici ;2019-02-06;-
Castello Vici ;2019-02-07;-
Castello Vici ;2019-02-08;-
Castello Vici ;2019-02-09;-
Castello Vici ;2019-02-10;-
Castello Vici ;2019-02-11;-
Castello Vici ;2019-02-12;-
Castello Vici ;2019-02-13;-
Castello Vici ;2019-02-14;-
Castello Vici ;2019-02-15;-
Castello Vici ;2019-02-16;-
Castello Vici ;2019-02-17;-
Castello Vici ;2019-02-18;-
Castello Vici ;2019-02-19;-
Castello Vici ;2019-02-20;-
Castello Vici ;2019-02-21;-
Castello Vici ;2019-02-22;-
Castello Vici ;2019-02-23;-
Castello Vici ;2019-02-24;-
Castello Vici ;2019-02-25;-
Castello Vici ;2019-02-26;-
Castello Vici ;2019-02-27;-
Castello Vici ;2019-02-28;-
Ceccano rlazio ;2019-02-01;28,5
Ceccano rlazio ;2019-02-02;38,9
Ceccano rlazio ;2019-02-03;10,2
Ceccano rlazio ;2019-02-04;0,2
Ceccano rlazio ;2019-02-05;0
Ceccano rlazio ;2019-02-06;0
Ceccano rlazio ;2019-02-07;0
Ceccano rlazio ;2019-02-08;0
Ceccano rlazio ;2019-02-09;0
Ceccano rlazio ;2019-02-10;0
Ceccano rlazio ;2019-02-11;2,8
Ceccano rlazio ;2019-02-12;0
Ceccano rlazio ;2019-02-13;0
Ceccano rlazio ;2019-02-14;0
Ceccano rlazio ;2019-02-15;0
Ceccano rlazio ;2019-02-16;0
Ceccano rlazio ;2019-02-17;0
Ceccano rlazio ;2019-02-18;0
Ceccano rlazio ;2019-02-19;0
Ceccano rlazio ;2019-02-20;0
Ceccano rlazio ;2019-02-21;0
Ceccano rlazio ;2019-02-22;0
Ceccano rlazio ;2019-02-23;0
Ceccano rlazio ;2019-02-24;0
Ceccano rlazio ;2019-02-25;0
Ceccano rlazio ;2019-02-26;0
Ceccano rlazio ;2019-02-27;0
Ceccano rlazio ;2019-02-28;0
Cecchina ;2019-02-01;4,4
Cecchina ;2019-02-02;31
Cecchina ;2019-02-03;6,1
Cecchina ;2019-02-04;0
Cecchina ;2019-02-05;0
Cecchina ;2019-02-06;0
Cecchina ;2019-02-07;0
Cecchina ;2019-02-08;0
Cecchina ;2019-02-09;0
Cecchina ;2019-02-10;0
Cecchina ;2019-02-11;3,8
Cecchina ;2019-02-12;0
Cecchina ;2019-02-13;0
Cecchina ;2019-02-14;0
Cecchina ;2019-02-15;0
Cecchina ;2019-02-16;0
Cecchina ;2019-02-17;0
Cecchina ;2019-02-18;0
Cecchina ;2019-02-19;0
Cecchina ;2019-02-20;0
Cecchina ;2019-02-21;0
Cecchina ;2019-02-22;0
Cecchina ;2019-02-23;0
Cecchina ;2019-02-24;0
Cecchina ;2019-02-25;0
Cecchina ;2019-02-26;0
Cecchina ;2019-02-27;0
Cecchina ;2019-02-28;0
Cervaro ;2019-02-01;39,2
Cervaro ;2019-02-02;18,6
Cervaro ;2019-02-03;13,8
Cervaro ;2019-02-04;1
Cervaro ;2019-02-05;0
Cervaro ;2019-02-06;0
Cervaro ;2019-02-07;0
Cervaro ;2019-02-08;0
Cervaro ;2019-02-09;0
Cervaro ;2019-02-10;0
Cervaro ;2019-02-11;2,4
Cervaro ;2019-02-12;0
Cervaro ;2019-02-13;0
Cervaro ;2019-02-14;0
Cervaro ;2019-02-15;0
Cervaro ;2019-02-16;0
Cervaro ;2019-02-17;0
Cervaro ;2019-02-18;0
Cervaro ;2019-02-19;0
Cervaro ;2019-02-20;0
Cervaro ;2019-02-21;0
Cervaro ;2019-02-22;0
Cervaro ;2019-02-23;0,2
Cervaro ;2019-02-24;0,2
Cervaro ;2019-02-25;0,4
Cervaro ;2019-02-26;0
Cervaro ;2019-02-27;0
Cervaro ;2019-02-28;0
Cerveteri ;2019-02-01;8
Cerveteri ;2019-02-02;44,1
Cerveteri ;2019-02-03;12,5
Cerveteri ;2019-02-04;0
Cerveteri ;2019-02-05;0
Cerveteri ;2019-02-06;0
Cerveteri ;2019-02-07;0
Cerveteri ;2019-02-08;0
Cerveteri ;2019-02-09;0
Cerveteri ;2019-02-10;0
Cerveteri ;2019-02-11;0
Cerveteri ;2019-02-12;0
Cerveteri ;2019-02-13;0
Cerveteri ;2019-02-14;0
Cerveteri ;2019-02-15;0
Cerveteri ;2019-02-16;0
Cerveteri ;2019-02-17;0
Cerveteri ;2019-02-18;0
Cerveteri ;2019-02-19;0
Cerveteri ;2019-02-20;0
Cerveteri ;2019-02-21;0
Cerveteri ;2019-02-22;0
Cerveteri ;2019-02-23;0
Cerveteri ;2019-02-24;0
Cerveteri ;2019-02-25;0
Cerveteri ;2019-02-26;0
Cerveteri ;2019-02-27;0
Cerveteri ;2019-02-28;0
Cimino ;2019-02-01;36
Cimino ;2019-02-02;66
Cimino ;2019-02-03;16,8
Cimino ;2019-02-04;0,2
Cimino ;2019-02-05;0
Cimino ;2019-02-06;0
Cimino ;2019-02-07;0
Cimino ;2019-02-08;0
Cimino ;2019-02-09;0
Cimino ;2019-02-10;0,2
Cimino ;2019-02-11;0
Cimino ;2019-02-12;0
Cimino ;2019-02-13;0
Cimino ;2019-02-14;0
Cimino ;2019-02-15;0
Cimino ;2019-02-16;0
Cimino ;2019-02-17;0
Cimino ;2019-02-18;0
Cimino ;2019-02-19;0
Cimino ;2019-02-20;0
Cimino ;2019-02-21;0
Cimino ;2019-02-22;0
Cimino ;2019-02-23;0
Cimino ;2019-02-24;0
Cimino ;2019-02-25;0
Cimino ;2019-02-26;0
Cimino ;2019-02-27;0
Cimino ;2019-02-28;0
Cisterna di Latina ;2019-02-01;7
Cisterna di Latina ;2019-02-02;26,8
Cisterna di Latina ;2019-02-03;8,6
Cisterna di Latina ;2019-02-04;0,2
Cisterna di Latina ;2019-02-05;0
Cisterna di Latina ;2019-02-06;0
Cisterna di Latina ;2019-02-07;0
Cisterna di Latina ;2019-02-08;0
Cisterna di Latina ;2019-02-09;0
Cisterna di Latina ;2019-02-10;0
Cisterna di Latina ;2019-02-11;0,6
Cisterna di Latina ;2019-02-12;0
Cisterna di Latina ;2019-02-13;0
Cisterna di Latina ;2019-02-14;0
Cisterna di Latina ;2019-02-15;0
Cisterna di Latina ;2019-02-16;0
Cisterna di Latina ;2019-02-17;0
Cisterna di Latina ;2019-02-18;0
Cisterna di Latina ;2019-02-19;0
Cisterna di Latina ;2019-02-20;0
Cisterna di Latina ;2019-02-21;0
Cisterna di Latina ;2019-02-22;0
Cisterna di Latina ;2019-02-23;0
Cisterna di Latina ;2019-02-24;0
Cisterna di Latina ;2019-02-25;0
Cisterna di Latina ;2019-02-26;0
Cisterna di Latina ;2019-02-27;0
Cisterna di Latina ;2019-02-28;0
Cittaducale ;2019-02-01;20,2
Cittaducale ;2019-02-02;56,4
Cittaducale ;2019-02-03;22,2
Cittaducale ;2019-02-04;0,2
Cittaducale ;2019-02-05;0
Cittaducale ;2019-02-06;0
Cittaducale ;2019-02-07;0
Cittaducale ;2019-02-08;0
Cittaducale ;2019-02-09;0
Cittaducale ;2019-02-10;0,2
Cittaducale ;2019-02-11;13,6
Cittaducale ;2019-02-12;0,2
Cittaducale ;2019-02-13;0
Cittaducale ;2019-02-14;0
Cittaducale ;2019-02-15;0
Cittaducale ;2019-02-16;0
Cittaducale ;2019-02-17;0
Cittaducale ;2019-02-18;0
Cittaducale ;2019-02-19;0
Cittaducale ;2019-02-20;0
Cittaducale ;2019-02-21;0
Cittaducale ;2019-02-22;0
Cittaducale ;2019-02-23;0,2
Cittaducale ;2019-02-24;0
Cittaducale ;2019-02-25;0
Cittaducale ;2019-02-26;0
Cittaducale ;2019-02-27;0
Cittaducale ;2019-02-28;0
Cittareale ;2019-02-01;19
Cittareale ;2019-02-02;25,6
Cittareale ;2019-02-03;9
Cittareale ;2019-02-04;2,2
Cittareale ;2019-02-05;0
Cittareale ;2019-02-06;0
Cittareale ;2019-02-07;0
Cittareale ;2019-02-08;0
Cittareale ;2019-02-09;0
Cittareale ;2019-02-10;0
Cittareale ;2019-02-11;3,6
Cittareale ;2019-02-12;0
Cittareale ;2019-02-13;0
Cittareale ;2019-02-14;0
Cittareale ;2019-02-15;0
Cittareale ;2019-02-16;0
Cittareale ;2019-02-17;0
Cittareale ;2019-02-18;0
Cittareale ;2019-02-19;0
Cittareale ;2019-02-20;0
Cittareale ;2019-02-21;0
Cittareale ;2019-02-22;0,2
Cittareale ;2019-02-23;0,2
Cittareale ;2019-02-24;0
Cittareale ;2019-02-25;0
Cittareale ;2019-02-26;0
Cittareale ;2019-02-27;0
Cittareale ;2019-02-28;0
Civitavecchia ;2019-02-01;3,4
Civitavecchia ;2019-02-02;48
Civitavecchia ;2019-02-03;5,8
Civitavecchia ;2019-02-04;0
Civitavecchia ;2019-02-05;0
Civitavecchia ;2019-02-06;0
Civitavecchia ;2019-02-07;0
Civitavecchia ;2019-02-08;0
Civitavecchia ;2019-02-09;0
Civitavecchia ;2019-02-10;0
Civitavecchia ;2019-02-11;0
Civitavecchia ;2019-02-12;0
Civitavecchia ;2019-02-13;0
Civitavecchia ;2019-02-14;0
Civitavecchia ;2019-02-15;0
Civitavecchia ;2019-02-16;0
Civitavecchia ;2019-02-17;0
Civitavecchia ;2019-02-18;0
Civitavecchia ;2019-02-19;0
Civitavecchia ;2019-02-20;0
Civitavecchia ;2019-02-21;0
Civitavecchia ;2019-02-22;0
Civitavecchia ;2019-02-23;0
Civitavecchia ;2019-02-24;0
Civitavecchia ;2019-02-25;0
Civitavecchia ;2019-02-26;0
Civitavecchia ;2019-02-27;0
Civitavecchia ;2019-02-28;0
Civitella Cesi ;2019-02-01;15,2
Civitella Cesi ;2019-02-02;47,8
Civitella Cesi ;2019-02-03;8,4
Civitella Cesi ;2019-02-04;0
Civitella Cesi ;2019-02-05;0
Civitella Cesi ;2019-02-06;0
Civitella Cesi ;2019-02-07;0
Civitella Cesi ;2019-02-08;0
Civitella Cesi ;2019-02-09;0
Civitella Cesi ;2019-02-10;0
Civitella Cesi ;2019-02-11;1,8
Civitella Cesi ;2019-02-12;0
Civitella Cesi ;2019-02-13;0
Civitella Cesi ;2019-02-14;0
Civitella Cesi ;2019-02-15;0
Civitella Cesi ;2019-02-16;0
Civitella Cesi ;2019-02-17;0
Civitella Cesi ;2019-02-18;0
Civitella Cesi ;2019-02-19;0
Civitella Cesi ;2019-02-20;0
Civitella Cesi ;2019-02-21;0
Civitella Cesi ;2019-02-22;0
Civitella Cesi ;2019-02-23;0
Civitella Cesi ;2019-02-24;0
Civitella Cesi ;2019-02-25;0
Civitella Cesi ;2019-02-26;0
Civitella Cesi ;2019-02-27;0
Civitella Cesi ;2019-02-28;0
Collalto Sabino ;2019-02-01;20,6
Collalto Sabino ;2019-02-02;34,6
Collalto Sabino ;2019-02-03;10,8
Collalto Sabino ;2019-02-04;0
Collalto Sabino ;2019-02-05;0
Collalto Sabino ;2019-02-06;0
Collalto Sabino ;2019-02-07;0
Collalto Sabino ;2019-02-08;0
Collalto Sabino ;2019-02-09;0
Collalto Sabino ;2019-02-10;0,2
Collalto Sabino ;2019-02-11;4,2
Collalto Sabino ;2019-02-12;0,8
Collalto Sabino ;2019-02-13;0
Collalto Sabino ;2019-02-14;0
Collalto Sabino ;2019-02-15;0
Collalto Sabino ;2019-02-16;0
Collalto Sabino ;2019-02-17;0
Collalto Sabino ;2019-02-18;0
Collalto Sabino ;2019-02-19;0,2
Collalto Sabino ;2019-02-20;0,2
Collalto Sabino ;2019-02-21;0
Collalto Sabino ;2019-02-22;0
Collalto Sabino ;2019-02-23;0
Collalto Sabino ;2019-02-24;0
Collalto Sabino ;2019-02-25;0
Collalto Sabino ;2019-02-26;0
Collalto Sabino ;2019-02-27;0
Collalto Sabino ;2019-02-28;0
Colle la Croce ;2019-02-01;13,2
Colle la Croce ;2019-02-02;36,4
Colle la Croce ;2019-02-03;6
Colle la Croce ;2019-02-04;0,6
Colle la Croce ;2019-02-05;0
Colle la Croce ;2019-02-06;0
Colle la Croce ;2019-02-07;0
Colle la Croce ;2019-02-08;0
Colle la Croce ;2019-02-09;0
Colle la Croce ;2019-02-10;0
Colle la Croce ;2019-02-11;3,8
Colle la Croce ;2019-02-12;1,8
Colle la Croce ;2019-02-13;0
Colle la Croce ;2019-02-14;0
Colle la Croce ;2019-02-15;0
Colle la Croce ;2019-02-16;0
Colle la Croce ;2019-02-17;0
Colle la Croce ;2019-02-18;0
Colle la Croce ;2019-02-19;0
Colle la Croce ;2019-02-20;0
Colle la Croce ;2019-02-21;0,2
Colle la Croce ;2019-02-22;0
Colle la Croce ;2019-02-23;0
Colle la Croce ;2019-02-24;0
Colle la Croce ;2019-02-25;0
Colle la Croce ;2019-02-26;0
Colle la Croce ;2019-02-27;0
Colle la Croce ;2019-02-28;0
Colle San Magno ;2019-02-01;19,8
Colle San Magno ;2019-02-02;22
Colle San Magno ;2019-02-03;8,8
Colle San Magno ;2019-02-04;0,2
Colle San Magno ;2019-02-05;0
Colle San Magno ;2019-02-06;0
Colle San Magno ;2019-02-07;0
Colle San Magno ;2019-02-08;0
Colle San Magno ;2019-02-09;0
Colle San Magno ;2019-02-10;0
Colle San Magno ;2019-02-11;3,2
Colle San Magno ;2019-02-12;0
Colle San Magno ;2019-02-13;0
Colle San Magno ;2019-02-14;0
Colle San Magno ;2019-02-15;0
Colle San Magno ;2019-02-16;0
Colle San Magno ;2019-02-17;0
Colle San Magno ;2019-02-18;0
Colle San Magno ;2019-02-19;0
Colle San Magno ;2019-02-20;0,2
Colle San Magno ;2019-02-21;0
Colle San Magno ;2019-02-22;0
Colle San Magno ;2019-02-23;0
Colle San Magno ;2019-02-24;0
Colle San Magno ;2019-02-25;0
Colle San Magno ;2019-02-26;0
Colle San Magno ;2019-02-27;0
Colle San Magno ;2019-02-28;0
Collegio Romano ;2019-02-01;2
Collegio Romano ;2019-02-02;40,7
Collegio Romano ;2019-02-03;2,8
Collegio Romano ;2019-02-04;0,2
Collegio Romano ;2019-02-05;0
Collegio Romano ;2019-02-06;0
Collegio Romano ;2019-02-07;0
Collegio Romano ;2019-02-08;0
Collegio Romano ;2019-02-09;0
Collegio Romano ;2019-02-10;0
Collegio Romano ;2019-02-11;0,4
Collegio Romano ;2019-02-12;0
Collegio Romano ;2019-02-13;0
Collegio Romano ;2019-02-14;0
Collegio Romano ;2019-02-15;0
Collegio Romano ;2019-02-16;0
Collegio Romano ;2019-02-17;0
Collegio Romano ;2019-02-18;0
Collegio Romano ;2019-02-19;0
Collegio Romano ;2019-02-20;0
Collegio Romano ;2019-02-21;0
Collegio Romano ;2019-02-22;0
Collegio Romano ;2019-02-23;0
Collegio Romano ;2019-02-24;0
Collegio Romano ;2019-02-25;0
Collegio Romano ;2019-02-26;0
Collegio Romano ;2019-02-27;0
Collegio Romano ;2019-02-28;0
Colli sul Velino ;2019-02-01;12,2
Colli sul Velino ;2019-02-02;41,2
Colli sul Velino ;2019-02-03;11,2
Colli sul Velino ;2019-02-04;0,2
Colli sul Velino ;2019-02-05;0
Colli sul Velino ;2019-02-06;0
Colli sul Velino ;2019-02-07;0
Colli sul Velino ;2019-02-08;0
Colli sul Velino ;2019-02-09;0
Colli sul Velino ;2019-02-10;0,4
Colli sul Velino ;2019-02-11;8
Colli sul Velino ;2019-02-12;0
Colli sul Velino ;2019-02-13;0
Colli sul Velino ;2019-02-14;0
Colli sul Velino ;2019-02-15;0
Colli sul Velino ;2019-02-16;0
Colli sul Velino ;2019-02-17;0
Colli sul Velino ;2019-02-18;0
Colli sul Velino ;2019-02-19;0
Colli sul Velino ;2019-02-20;0
Colli sul Velino ;2019-02-21;0,2
Colli sul Velino ;2019-02-22;0
Colli sul Velino ;2019-02-23;0
Colli sul Velino ;2019-02-24;0
Colli sul Velino ;2019-02-25;0
Colli sul Velino ;2019-02-26;0
Colli sul Velino ;2019-02-27;0
Colli sul Velino ;2019-02-28;0
Configni ;2019-02-01;14,2
Configni ;2019-02-02;66,3
Configni ;2019-02-03;15
Configni ;2019-02-04;0,2
Configni ;2019-02-05;0
Configni ;2019-02-06;0
Configni ;2019-02-07;0
Configni ;2019-02-08;0
Configni ;2019-02-09;0
Configni ;2019-02-10;0
Configni ;2019-02-11;8,6
Configni ;2019-02-12;0
Configni ;2019-02-13;0
Configni ;2019-02-14;0
Configni ;2019-02-15;0
Configni ;2019-02-16;0
Configni ;2019-02-17;0
Configni ;2019-02-18;0
Configni ;2019-02-19;0
Configni ;2019-02-20;0
Configni ;2019-02-21;0
Configni ;2019-02-22;0
Configni ;2019-02-23;0
Configni ;2019-02-24;0
Configni ;2019-02-25;0
Configni ;2019-02-26;0
Configni ;2019-02-27;0
Configni ;2019-02-28;0
Corchiano ;2019-02-01;11,6
Corchiano ;2019-02-02;53,7
Corchiano ;2019-02-03;21,9
Corchiano ;2019-02-04;0,2
Corchiano ;2019-02-05;0
Corchiano ;2019-02-06;0
Corchiano ;2019-02-07;0
Corchiano ;2019-02-08;0
Corchiano ;2019-02-09;0
Corchiano ;2019-02-10;0
Corchiano ;2019-02-11;0
Corchiano ;2019-02-12;0
Corchiano ;2019-02-13;0
Corchiano ;2019-02-14;0
Corchiano ;2019-02-15;0
Corchiano ;2019-02-16;0
Corchiano ;2019-02-17;0
Corchiano ;2019-02-18;0
Corchiano ;2019-02-19;0
Corchiano ;2019-02-20;0
Corchiano ;2019-02-21;0,2
Corchiano ;2019-02-22;0,2
Corchiano ;2019-02-23;0
Corchiano ;2019-02-24;0
Corchiano ;2019-02-25;0
Corchiano ;2019-02-26;0
Corchiano ;2019-02-27;0
Corchiano ;2019-02-28;0
Cori ;2019-02-01;6,6
Cori ;2019-02-02;11
Cori ;2019-02-03;6,6
Cori ;2019-02-04;0
Cori ;2019-02-05;0
Cori ;2019-02-06;0
Cori ;2019-02-07;0
Cori ;2019-02-08;0
Cori ;2019-02-09;0
Cori ;2019-02-10;0
Cori ;2019-02-11;3,2
Cori ;2019-02-12;0
Cori ;2019-02-13;0
Cori ;2019-02-14;0
Cori ;2019-02-15;0
Cori ;2019-02-16;0
Cori ;2019-02-17;0
Cori ;2019-02-18;0
Cori ;2019-02-19;0
Cori ;2019-02-20;0
Cori ;2019-02-21;0
Cori ;2019-02-22;0
Cori ;2019-02-23;0
Cori ;2019-02-24;0
Cori ;2019-02-25;0
Cori ;2019-02-26;0
Cori ;2019-02-27;0
Cori ;2019-02-28;0
Cosa ad Alatri ;2019-02-01;14,2
Cosa ad Alatri ;2019-02-02;40,7
Cosa ad Alatri ;2019-02-03;18,9
Cosa ad Alatri ;2019-02-04;0,2
Cosa ad Alatri ;2019-02-05;0
Cosa ad Alatri ;2019-02-06;0
Cosa ad Alatri ;2019-02-07;0
Cosa ad Alatri ;2019-02-08;0
Cosa ad Alatri ;2019-02-09;0
Cosa ad Alatri ;2019-02-10;0
Cosa ad Alatri ;2019-02-11;3,2
Cosa ad Alatri ;2019-02-12;0
Cosa ad Alatri ;2019-02-13;0
Cosa ad Alatri ;2019-02-14;0
