Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;16/08/2021;0
Bracciano ;17/08/2021;0
Bracciano ;18/08/2021;0
Bracciano ;19/08/2021;0
Bracciano ;20/08/2021;2
Bracciano ;21/08/2021;0
Bracciano ;22/08/2021;0
Bracciano ;23/08/2021;0
Bracciano ;24/08/2021;0,2
Bracciano ;25/08/2021;0
Bracciano ;26/08/2021;19
Bracciano ;27/08/2021;0
Bracciano ;28/08/2021;4,1
Bracciano ;29/08/2021;0
Bracciano ;30/08/2021;0
Bracciano ;31/08/2021;0
Brusciano ;01/08/2021;0
Brusciano ;02/08/2021;0
Brusciano ;03/08/2021;0
Brusciano ;04/08/2021;0,2
Brusciano ;05/08/2021;0,8
Brusciano ;06/08/2021;0
Brusciano ;07/08/2021;0
Brusciano ;08/08/2021;0
Brusciano ;09/08/2021;0
Brusciano ;10/08/2021;0
Brusciano ;11/08/2021;0
Brusciano ;12/08/2021;0
Brusciano ;13/08/2021;12,3
Brusciano ;14/08/2021;0
Brusciano ;15/08/2021;0
Brusciano ;16/08/2021;0
Brusciano ;17/08/2021;0
Brusciano ;18/08/2021;7,1
Brusciano ;19/08/2021;0,2
Brusciano ;20/08/2021;7,9
Brusciano ;21/08/2021;0
Brusciano ;22/08/2021;0
Brusciano ;23/08/2021;0
Brusciano ;24/08/2021;0
Brusciano ;25/08/2021;1
Brusciano ;26/08/2021;9,9
Brusciano ;27/08/2021;0,2
Brusciano ;28/08/2021;3
Brusciano ;29/08/2021;0
Brusciano ;30/08/2021;0
Brusciano ;31/08/2021;0
Campaegli ;01/08/2021;0
Campaegli ;02/08/2021;0
Campaegli ;03/08/2021;0
Campaegli ;04/08/2021;0
Campaegli ;05/08/2021;0,2
Campaegli ;06/08/2021;0
Campaegli ;07/08/2021;0
Campaegli ;08/08/2021;0
Campaegli ;09/08/2021;0
Campaegli ;10/08/2021;0
Campaegli ;11/08/2021;0
Campaegli ;12/08/2021;0
Campaegli ;13/08/2021;0,2
Campaegli ;14/08/2021;0
Campaegli ;15/08/2021;0
Campaegli ;16/08/2021;0
Campaegli ;17/08/2021;0
Campaegli ;18/08/2021;9,4
Campaegli ;19/08/2021;0,6
Campaegli ;20/08/2021;1,8
Campaegli ;21/08/2021;0
Campaegli ;22/08/2021;0
Campaegli ;23/08/2021;0
Campaegli ;24/08/2021;14,8
Campaegli ;25/08/2021;0,2
Campaegli ;26/08/2021;0,4
Campaegli ;27/08/2021;0
Campaegli ;28/08/2021;8,2
Campaegli ;29/08/2021;0
Campaegli ;30/08/2021;0
Campaegli ;31/08/2021;0
Campo di Carne ;01/08/2021;0
Campo di Carne ;02/08/2021;0
Campo di Carne ;03/08/2021;0
Campo di Carne ;04/08/2021;0
Campo di Carne ;05/08/2021;0
Campo di Carne ;06/08/2021;0
Campo di Carne ;07/08/2021;0
Campo di Carne ;08/08/2021;0
Campo di Carne ;09/08/2021;0
Campo di Carne ;10/08/2021;0
Campo di Carne ;11/08/2021;0
Campo di Carne ;12/08/2021;0
Campo di Carne ;13/08/2021;0
Campo di Carne ;14/08/2021;0
Campo di Carne ;15/08/2021;0
Campo di Carne ;16/08/2021;0
Campo di Carne ;17/08/2021;0
Campo di Carne ;18/08/2021;0
Campo di Carne ;19/08/2021;0
Campo di Carne ;20/08/2021;0
Campo di Carne ;21/08/2021;0
Campo di Carne ;22/08/2021;0
Campo di Carne ;23/08/2021;0
Campo di Carne ;24/08/2021;5,2
Campo di Carne ;25/08/2021;0,2
Campo di Carne ;26/08/2021;0,2
Campo di Carne ;27/08/2021;0
Campo di Carne ;28/08/2021;0
Campo di Carne ;29/08/2021;0
Campo di Carne ;30/08/2021;0
Campo di Carne ;31/08/2021;0
Campodimele ;01/08/2021;0
Campodimele ;02/08/2021;0
Campodimele ;03/08/2021;0
Campodimele ;04/08/2021;0
Campodimele ;05/08/2021;0
Campodimele ;06/08/2021;0
Campodimele ;07/08/2021;0
Campodimele ;08/08/2021;0
Campodimele ;09/08/2021;0
Campodimele ;10/08/2021;0
Campodimele ;11/08/2021;0
Campodimele ;12/08/2021;0
Campodimele ;13/08/2021;0
Campodimele ;14/08/2021;0
Campodimele ;15/08/2021;0
Campodimele ;16/08/2021;0
Campodimele ;17/08/2021;0
Campodimele ;18/08/2021;0
Campodimele ;19/08/2021;0
Campodimele ;20/08/2021;0,4
Campodimele ;21/08/2021;0
Campodimele ;22/08/2021;0
Campodimele ;23/08/2021;0
Campodimele ;24/08/2021;0
Campodimele ;25/08/2021;0
Campodimele ;26/08/2021;1
Campodimele ;27/08/2021;6,6
Campodimele ;28/08/2021;1,6
Campodimele ;29/08/2021;0
Campodimele ;30/08/2021;0
Campodimele ;31/08/2021;0
Campoli Appennino ;01/08/2021;0
Campoli Appennino ;02/08/2021;0
Campoli Appennino ;03/08/2021;0
Campoli Appennino ;04/08/2021;0
Campoli Appennino ;05/08/2021;0
Campoli Appennino ;06/08/2021;0
Campoli Appennino ;07/08/2021;0
Campoli Appennino ;08/08/2021;0
Campoli Appennino ;09/08/2021;0
Campoli Appennino ;10/08/2021;0
Campoli Appennino ;11/08/2021;0
Campoli Appennino ;12/08/2021;0
Campoli Appennino ;13/08/2021;0,6
Campoli Appennino ;14/08/2021;0
Campoli Appennino ;15/08/2021;0
Campoli Appennino ;16/08/2021;0
Campoli Appennino ;17/08/2021;0
Campoli Appennino ;18/08/2021;29,9
Campoli Appennino ;19/08/2021;0
Campoli Appennino ;20/08/2021;0,2
Campoli Appennino ;21/08/2021;0
Campoli Appennino ;22/08/2021;0
Campoli Appennino ;23/08/2021;0
Campoli Appennino ;24/08/2021;0
Campoli Appennino ;25/08/2021;2,2
Campoli Appennino ;26/08/2021;1,2
Campoli Appennino ;27/08/2021;0
Campoli Appennino ;28/08/2021;1,6
Campoli Appennino ;29/08/2021;0,2
Campoli Appennino ;30/08/2021;0
Campoli Appennino ;31/08/2021;0
Canino rlazio ;01/08/2021;0,4
Canino rlazio ;02/08/2021;0
Canino rlazio ;03/08/2021;0
Canino rlazio ;04/08/2021;0
Canino rlazio ;05/08/2021;0
Canino rlazio ;06/08/2021;0
Canino rlazio ;07/08/2021;0
Canino rlazio ;08/08/2021;0
Canino rlazio ;09/08/2021;0
Canino rlazio ;10/08/2021;0
Canino rlazio ;11/08/2021;0
Canino rlazio ;12/08/2021;0
Canino rlazio ;13/08/2021;0
Canino rlazio ;14/08/2021;0
Canino rlazio ;15/08/2021;0
Canino rlazio ;16/08/2021;0
Canino rlazio ;17/08/2021;0
Canino rlazio ;18/08/2021;0
Canino rlazio ;19/08/2021;0
Canino rlazio ;20/08/2021;0
Canino rlazio ;21/08/2021;0
Canino rlazio ;22/08/2021;0
Canino rlazio ;23/08/2021;0
Canino rlazio ;24/08/2021;18,2
Canino rlazio ;25/08/2021;0
Canino rlazio ;26/08/2021;0
Canino rlazio ;27/08/2021;0
Canino rlazio ;28/08/2021;0
Canino rlazio ;29/08/2021;0
Canino rlazio ;30/08/2021;0
Canino rlazio ;31/08/2021;0
Capannacce ;01/08/2021;0
Capannacce ;02/08/2021;0
Capannacce ;03/08/2021;0
Capannacce ;04/08/2021;0
Capannacce ;05/08/2021;0
Capannacce ;06/08/2021;0
Capannacce ;07/08/2021;0
Capannacce ;08/08/2021;0
Capannacce ;09/08/2021;0
Capannacce ;10/08/2021;0
Capannacce ;11/08/2021;0
Capannacce ;12/08/2021;0
Capannacce ;13/08/2021;0
Capannacce ;14/08/2021;0
Capannacce ;15/08/2021;0
Capannacce ;16/08/2021;0
Capannacce ;17/08/2021;0
Capannacce ;18/08/2021;0
Capannacce ;19/08/2021;0
Capannacce ;20/08/2021;0
Capannacce ;21/08/2021;0
Capannacce ;22/08/2021;0
Capannacce ;23/08/2021;0
Capannacce ;24/08/2021;22,8
Capannacce ;25/08/2021;0
Capannacce ;26/08/2021;0,2
Capannacce ;27/08/2021;0
Capannacce ;28/08/2021;3
Capannacce ;29/08/2021;0
Capannacce ;30/08/2021;0
Capannacce ;31/08/2021;0
Carpineto Romano ;01/08/2021;0
Carpineto Romano ;02/08/2021;0
Carpineto Romano ;03/08/2021;0
Carpineto Romano ;04/08/2021;0
Carpineto Romano ;05/08/2021;0
Carpineto Romano ;06/08/2021;0
Carpineto Romano ;07/08/2021;0
Carpineto Romano ;08/08/2021;0
Carpineto Romano ;09/08/2021;0
Carpineto Romano ;10/08/2021;0
Carpineto Romano ;11/08/2021;0
Carpineto Romano ;12/08/2021;0
Carpineto Romano ;13/08/2021;0
Carpineto Romano ;14/08/2021;0
Carpineto Romano ;15/08/2021;0
Carpineto Romano ;16/08/2021;0
Carpineto Romano ;17/08/2021;0
Carpineto Romano ;18/08/2021;4,4
Carpineto Romano ;19/08/2021;0
Carpineto Romano ;20/08/2021;12,9
Carpineto Romano ;21/08/2021;0
Carpineto Romano ;22/08/2021;0
Carpineto Romano ;23/08/2021;0
Carpineto Romano ;24/08/2021;19,9
Carpineto Romano ;25/08/2021;0
Carpineto Romano ;26/08/2021;3,2
Carpineto Romano ;27/08/2021;0
Carpineto Romano ;28/08/2021;6,9
Carpineto Romano ;29/08/2021;0
Carpineto Romano ;30/08/2021;0
Carpineto Romano ;31/08/2021;0
Casilino ;01/08/2021;0
Casilino ;02/08/2021;0
Casilino ;03/08/2021;0
Casilino ;04/08/2021;0
Casilino ;05/08/2021;0
Casilino ;06/08/2021;0
Casilino ;07/08/2021;0
Casilino ;08/08/2021;0
Casilino ;09/08/2021;0
Casilino ;10/08/2021;0
Casilino ;11/08/2021;0
Casilino ;12/08/2021;0
Casilino ;13/08/2021;0
Casilino ;14/08/2021;0
Casilino ;15/08/2021;0
Casilino ;16/08/2021;0
Casilino ;17/08/2021;0
Casilino ;18/08/2021;0
Casilino ;19/08/2021;0
Casilino ;20/08/2021;0
Casilino ;21/08/2021;0
Casilino ;22/08/2021;0
Casilino ;23/08/2021;0
Casilino ;24/08/2021;35,8
Casilino ;25/08/2021;0
Casilino ;26/08/2021;0,2
Casilino ;27/08/2021;0
Casilino ;28/08/2021;0
Casilino ;29/08/2021;0
Casilino ;30/08/2021;0
Casilino ;31/08/2021;0
Cassiodoro ;01/08/2021;0
Cassiodoro ;02/08/2021;0
Cassiodoro ;03/08/2021;0
Cassiodoro ;04/08/2021;0
Cassiodoro ;05/08/2021;0
Cassiodoro ;06/08/2021;0
Cassiodoro ;07/08/2021;0
Cassiodoro ;08/08/2021;0
Cassiodoro ;09/08/2021;0
Cassiodoro ;10/08/2021;0
Cassiodoro ;11/08/2021;0
Cassiodoro ;12/08/2021;0
Cassiodoro ;13/08/2021;0
Cassiodoro ;14/08/2021;0
Cassiodoro ;15/08/2021;0
Cassiodoro ;16/08/2021;0
Cassiodoro ;17/08/2021;0
Cassiodoro ;18/08/2021;0
Cassiodoro ;19/08/2021;0
Cassiodoro ;20/08/2021;0
Cassiodoro ;21/08/2021;0
Cassiodoro ;22/08/2021;0
Cassiodoro ;23/08/2021;0
Cassiodoro ;24/08/2021;19,2
Cassiodoro ;25/08/2021;0
Cassiodoro ;26/08/2021;0
Cassiodoro ;27/08/2021;0
Cassiodoro ;28/08/2021;1,2
Cassiodoro ;29/08/2021;0
Cassiodoro ;30/08/2021;0
Cassiodoro ;31/08/2021;0
Castel Cellesi ;01/08/2021;1,6
Castel Cellesi ;02/08/2021;0
Castel Cellesi ;03/08/2021;0
Castel Cellesi ;04/08/2021;0
Castel Cellesi ;05/08/2021;0
Castel Cellesi ;06/08/2021;0
Castel Cellesi ;07/08/2021;0
Castel Cellesi ;08/08/2021;0
Castel Cellesi ;09/08/2021;0
Castel Cellesi ;10/08/2021;0
Castel Cellesi ;11/08/2021;0
Castel Cellesi ;12/08/2021;0
Castel Cellesi ;13/08/2021;0
Castel Cellesi ;14/08/2021;0
Castel Cellesi ;15/08/2021;0
Castel Cellesi ;16/08/2021;0
Castel Cellesi ;17/08/2021;0
Castel Cellesi ;18/08/2021;0
Castel Cellesi ;19/08/2021;0
Castel Cellesi ;20/08/2021;8,4
Castel Cellesi ;21/08/2021;0
Castel Cellesi ;22/08/2021;0
Castel Cellesi ;23/08/2021;0
Castel Cellesi ;24/08/2021;0,6
Castel Cellesi ;25/08/2021;0
Castel Cellesi ;26/08/2021;0
Castel Cellesi ;27/08/2021;0
Castel Cellesi ;28/08/2021;0
Castel Cellesi ;29/08/2021;0
Castel Cellesi ;30/08/2021;0
Castel Cellesi ;31/08/2021;0
Castello Vici ;01/08/2021;0
Castello Vici ;02/08/2021;0
Castello Vici ;03/08/2021;0
Castello Vici ;04/08/2021;0
Castello Vici ;05/08/2021;0
Castello Vici ;06/08/2021;0
Castello Vici ;07/08/2021;0
Castello Vici ;08/08/2021;0
Castello Vici ;09/08/2021;0
Castello Vici ;10/08/2021;0
Castello Vici ;11/08/2021;0,2
Castello Vici ;12/08/2021;0
Castello Vici ;13/08/2021;0
Castello Vici ;14/08/2021;0
Castello Vici ;15/08/2021;0
Castello Vici ;16/08/2021;0
Castello Vici ;17/08/2021;0
Castello Vici ;18/08/2021;0
Castello Vici ;19/08/2021;0
Castello Vici ;20/08/2021;0
Castello Vici ;21/08/2021;0
Castello Vici ;22/08/2021;0
Castello Vici ;23/08/2021;0
Castello Vici ;24/08/2021;3,6
Castello Vici ;25/08/2021;0
Castello Vici ;26/08/2021;5,2
Castello Vici ;27/08/2021;0
Castello Vici ;28/08/2021;0,4
Castello Vici ;29/08/2021;0
Castello Vici ;30/08/2021;0
Castello Vici ;31/08/2021;0
Ceccano rlazio ;01/08/2021;0
Ceccano rlazio ;02/08/2021;0
Ceccano rlazio ;03/08/2021;0
Ceccano rlazio ;04/08/2021;0
Ceccano rlazio ;05/08/2021;0
Ceccano rlazio ;06/08/2021;0
Ceccano rlazio ;07/08/2021;0
Ceccano rlazio ;08/08/2021;0
Ceccano rlazio ;09/08/2021;0
Ceccano rlazio ;10/08/2021;0
Ceccano rlazio ;11/08/2021;0
Ceccano rlazio ;12/08/2021;0
Ceccano rlazio ;13/08/2021;0
Ceccano rlazio ;14/08/2021;0
Ceccano rlazio ;15/08/2021;0
Ceccano rlazio ;16/08/2021;0
Ceccano rlazio ;17/08/2021;0
Ceccano rlazio ;18/08/2021;0,2
Ceccano rlazio ;19/08/2021;0
Ceccano rlazio ;20/08/2021;0
Ceccano rlazio ;21/08/2021;0
Ceccano rlazio ;22/08/2021;0
Ceccano rlazio ;23/08/2021;0
Ceccano rlazio ;24/08/2021;14,5
Ceccano rlazio ;25/08/2021;0,2
Ceccano rlazio ;26/08/2021;0,8
Ceccano rlazio ;27/08/2021;0
Ceccano rlazio ;28/08/2021;4,6
Ceccano rlazio ;29/08/2021;0
Ceccano rlazio ;30/08/2021;0
Ceccano rlazio ;31/08/2021;0
Cecchina ;01/08/2021;0
Cecchina ;02/08/2021;0
Cecchina ;03/08/2021;0
Cecchina ;04/08/2021;0
Cecchina ;05/08/2021;0
Cecchina ;06/08/2021;0
Cecchina ;07/08/2021;0
Cecchina ;08/08/2021;0
Cecchina ;09/08/2021;0
Cecchina ;10/08/2021;0
Cecchina ;11/08/2021;0
Cecchina ;12/08/2021;0
Cecchina ;13/08/2021;0
Cecchina ;14/08/2021;0
Cecchina ;15/08/2021;0
Cecchina ;16/08/2021;0
Cecchina ;17/08/2021;0
Cecchina ;18/08/2021;0
Cecchina ;19/08/2021;0,6
Cecchina ;20/08/2021;0
Cecchina ;21/08/2021;0
Cecchina ;22/08/2021;0
Cecchina ;23/08/2021;0
Cecchina ;24/08/2021;11,3
Cecchina ;25/08/2021;0
Cecchina ;26/08/2021;0
Cecchina ;27/08/2021;0
Cecchina ;28/08/2021;0
Cecchina ;29/08/2021;0
Cecchina ;30/08/2021;0
Cecchina ;31/08/2021;0
Cervaro ;01/08/2021;0
Cervaro ;02/08/2021;0
Cervaro ;03/08/2021;0
Cervaro ;04/08/2021;0
Cervaro ;05/08/2021;0
Cervaro ;06/08/2021;0
Cervaro ;07/08/2021;0
Cervaro ;08/08/2021;0
Cervaro ;09/08/2021;0
Cervaro ;10/08/2021;0
Cervaro ;11/08/2021;0
Cervaro ;12/08/2021;0
Cervaro ;13/08/2021;5,2
Cervaro ;14/08/2021;0
Cervaro ;15/08/2021;0
Cervaro ;16/08/2021;0
Cervaro ;17/08/2021;0
Cervaro ;18/08/2021;1,6
Cervaro ;19/08/2021;0
Cervaro ;20/08/2021;20,3
Cervaro ;21/08/2021;0
Cervaro ;22/08/2021;0
Cervaro ;23/08/2021;0
Cervaro ;24/08/2021;12,1
Cervaro ;25/08/2021;0
Cervaro ;26/08/2021;0
Cervaro ;27/08/2021;0
Cervaro ;28/08/2021;4,6
Cervaro ;29/08/2021;0,2
Cervaro ;30/08/2021;0
Cervaro ;31/08/2021;0
Cerveteri ;01/08/2021;0
Cerveteri ;02/08/2021;0
Cerveteri ;03/08/2021;0
Cerveteri ;04/08/2021;0
Cerveteri ;05/08/2021;0
Cerveteri ;06/08/2021;0
Cerveteri ;07/08/2021;0
Cerveteri ;08/08/2021;0
Cerveteri ;09/08/2021;0
Cerveteri ;10/08/2021;0
Cerveteri ;11/08/2021;0,2
Cerveteri ;12/08/2021;0
Cerveteri ;13/08/2021;0
Cerveteri ;14/08/2021;0
Cerveteri ;15/08/2021;0
Cerveteri ;16/08/2021;0
Cerveteri ;17/08/2021;0
Cerveteri ;18/08/2021;0
Cerveteri ;19/08/2021;0
Cerveteri ;20/08/2021;0
Cerveteri ;21/08/2021;0
Cerveteri ;22/08/2021;0
Cerveteri ;23/08/2021;0
Cerveteri ;24/08/2021;0
Cerveteri ;25/08/2021;0
Cerveteri ;26/08/2021;0
Cerveteri ;27/08/2021;0
Cerveteri ;28/08/2021;0
Cerveteri ;29/08/2021;0
Cerveteri ;30/08/2021;0
Cerveteri ;31/08/2021;0
Cimino ;01/08/2021;3,2
Cimino ;02/08/2021;0
Cimino ;03/08/2021;0
Cimino ;04/08/2021;0
Cimino ;05/08/2021;0
Cimino ;06/08/2021;0
Cimino ;07/08/2021;0
Cimino ;08/08/2021;0
Cimino ;09/08/2021;0
Cimino ;10/08/2021;0
Cimino ;11/08/2021;0
Cimino ;12/08/2021;0
Cimino ;13/08/2021;0
Cimino ;14/08/2021;0
Cimino ;15/08/2021;0
Cimino ;16/08/2021;0
Cimino ;17/08/2021;0
Cimino ;18/08/2021;0
Cimino ;19/08/2021;0
Cimino ;20/08/2021;1
Cimino ;21/08/2021;0
Cimino ;22/08/2021;0
Cimino ;23/08/2021;0
Cimino ;24/08/2021;0
Cimino ;25/08/2021;0
Cimino ;26/08/2021;14,6
Cimino ;27/08/2021;0
Cimino ;28/08/2021;0,2
Cimino ;29/08/2021;0
Cimino ;30/08/2021;0
Cimino ;31/08/2021;0
Cisterna di Latina ;01/08/2021;0
Cisterna di Latina ;02/08/2021;0
Cisterna di Latina ;03/08/2021;0
Cisterna di Latina ;04/08/2021;0
Cisterna di Latina ;05/08/2021;0
Cisterna di Latina ;06/08/2021;0
Cisterna di Latina ;07/08/2021;0
Cisterna di Latina ;08/08/2021;0
Cisterna di Latina ;09/08/2021;0
Cisterna di Latina ;10/08/2021;0
Cisterna di Latina ;11/08/2021;0
Cisterna di Latina ;12/08/2021;0
Cisterna di Latina ;13/08/2021;0
Cisterna di Latina ;14/08/2021;0
Cisterna di Latina ;15/08/2021;0
Cisterna di Latina ;16/08/2021;0
Cisterna di Latina ;17/08/2021;0
Cisterna di Latina ;18/08/2021;0
Cisterna di Latina ;19/08/2021;0
Cisterna di Latina ;20/08/2021;0
Cisterna di Latina ;21/08/2021;0
Cisterna di Latina ;22/08/2021;0
Cisterna di Latina ;23/08/2021;0
Cisterna di Latina ;24/08/2021;0,8
Cisterna di Latina ;25/08/2021;0
Cisterna di Latina ;26/08/2021;0,4
Cisterna di Latina ;27/08/2021;0
Cisterna di Latina ;28/08/2021;0
Cisterna di Latina ;29/08/2021;0
Cisterna di Latina ;30/08/2021;0
Cisterna di Latina ;31/08/2021;0
Cittaducale ;01/08/2021;0
Cittaducale ;02/08/2021;0
Cittaducale ;03/08/2021;0
Cittaducale ;04/08/2021;0
Cittaducale ;05/08/2021;1,8
Cittaducale ;06/08/2021;0
Cittaducale ;07/08/2021;0
Cittaducale ;08/08/2021;0
Cittaducale ;09/08/2021;0
Cittaducale ;10/08/2021;0
Cittaducale ;11/08/2021;0
Cittaducale ;12/08/2021;0
Cittaducale ;13/08/2021;14,2
Cittaducale ;14/08/2021;0
Cittaducale ;15/08/2021;0
Cittaducale ;16/08/2021;0
Cittaducale ;17/08/2021;0
Cittaducale ;18/08/2021;16,6
Cittaducale ;19/08/2021;0
Cittaducale ;20/08/2021;1,4
Cittaducale ;21/08/2021;0
Cittaducale ;22/08/2021;0
Cittaducale ;23/08/2021;0
Cittaducale ;24/08/2021;0
Cittaducale ;25/08/2021;10,8
Cittaducale ;26/08/2021;5,4
Cittaducale ;27/08/2021;0
Cittaducale ;28/08/2021;0,2
Cittaducale ;29/08/2021;0
Cittaducale ;30/08/2021;0
Cittaducale ;31/08/2021;0
Cittareale ;01/08/2021;0
Cittareale ;02/08/2021;0
Cittareale ;03/08/2021;0
Cittareale ;04/08/2021;0
Cittareale ;05/08/2021;7,4
Cittareale ;06/08/2021;0,2
Cittareale ;07/08/2021;0
Cittareale ;08/08/2021;0
Cittareale ;09/08/2021;0
Cittareale ;10/08/2021;0
Cittareale ;11/08/2021;0
Cittareale ;12/08/2021;0
Cittareale ;13/08/2021;5,4
Cittareale ;14/08/2021;0
Cittareale ;15/08/2021;0
Cittareale ;16/08/2021;0
Cittareale ;17/08/2021;0,2
Cittareale ;18/08/2021;0
Cittareale ;19/08/2021;0
Cittareale ;20/08/2021;11
Cittareale ;21/08/2021;0,2
Cittareale ;22/08/2021;0
Cittareale ;23/08/2021;0
Cittareale ;24/08/2021;0
Cittareale ;25/08/2021;9
Cittareale ;26/08/2021;0,2
Cittareale ;27/08/2021;0
Cittareale ;28/08/2021;2,4
Cittareale ;29/08/2021;0,2
Cittareale ;30/08/2021;0
Cittareale ;31/08/2021;2,2
Civitavecchia ;01/08/2021;0
Civitavecchia ;02/08/2021;0
Civitavecchia ;03/08/2021;0
Civitavecchia ;04/08/2021;0
Civitavecchia ;05/08/2021;0
Civitavecchia ;06/08/2021;0
Civitavecchia ;07/08/2021;0
Civitavecchia ;08/08/2021;0
Civitavecchia ;09/08/2021;0
Civitavecchia ;10/08/2021;0
Civitavecchia ;11/08/2021;0
Civitavecchia ;12/08/2021;0
Civitavecchia ;13/08/2021;0
Civitavecchia ;14/08/2021;0
Civitavecchia ;15/08/2021;0
Civitavecchia ;16/08/2021;0
Civitavecchia ;17/08/2021;0
Civitavecchia ;18/08/2021;0
Civitavecchia ;19/08/2021;0
Civitavecchia ;20/08/2021;0
Civitavecchia ;21/08/2021;0
Civitavecchia ;22/08/2021;0
Civitavecchia ;23/08/2021;0
Civitavecchia ;24/08/2021;0
Civitavecchia ;25/08/2021;0
Civitavecchia ;26/08/2021;0
Civitavecchia ;27/08/2021;0
Civitavecchia ;28/08/2021;0
Civitavecchia ;29/08/2021;0
Civitavecchia ;30/08/2021;0
Civitavecchia ;31/08/2021;0
Civitella Cesi ;01/08/2021;0,6
Civitella Cesi ;02/08/2021;0
Civitella Cesi ;03/08/2021;0
Civitella Cesi ;04/08/2021;0
Civitella Cesi ;05/08/2021;0
Civitella Cesi ;06/08/2021;0
Civitella Cesi ;07/08/2021;0
Civitella Cesi ;08/08/2021;0
Civitella Cesi ;09/08/2021;0
Civitella Cesi ;10/08/2021;0
Civitella Cesi ;11/08/2021;0
Civitella Cesi ;12/08/2021;0
Civitella Cesi ;13/08/2021;0
Civitella Cesi ;14/08/2021;0
Civitella Cesi ;15/08/2021;0
Civitella Cesi ;16/08/2021;0
Civitella Cesi ;17/08/2021;0
Civitella Cesi ;18/08/2021;0
Civitella Cesi ;19/08/2021;0
Civitella Cesi ;20/08/2021;11,6
Civitella Cesi ;21/08/2021;0
Civitella Cesi ;22/08/2021;0
Civitella Cesi ;23/08/2021;0
Civitella Cesi ;24/08/2021;102
Civitella Cesi ;25/08/2021;0,2
Civitella Cesi ;26/08/2021;0
Civitella Cesi ;27/08/2021;0
Civitella Cesi ;28/08/2021;0
Civitella Cesi ;29/08/2021;0
Civitella Cesi ;30/08/2021;0
Civitella Cesi ;31/08/2021;0
Collalto Sabino ;01/08/2021;0
Collalto Sabino ;02/08/2021;0
Collalto Sabino ;03/08/2021;0
Collalto Sabino ;04/08/2021;0
Collalto Sabino ;05/08/2021;0
Collalto Sabino ;06/08/2021;0
Collalto Sabino ;07/08/2021;0
Collalto Sabino ;08/08/2021;0
Collalto Sabino ;09/08/2021;0
Collalto Sabino ;10/08/2021;0
Collalto Sabino ;11/08/2021;0
Collalto Sabino ;12/08/2021;0
Collalto Sabino ;13/08/2021;0
Collalto Sabino ;14/08/2021;0
Collalto Sabino ;15/08/2021;0
Collalto Sabino ;16/08/2021;0
Collalto Sabino ;17/08/2021;0
Collalto Sabino ;18/08/2021;0,6
Collalto Sabino ;19/08/2021;0
Collalto Sabino ;20/08/2021;0,6
Collalto Sabino ;21/08/2021;0
Collalto Sabino ;22/08/2021;0
Collalto Sabino ;23/08/2021;0
Collalto Sabino ;24/08/2021;3,6
Collalto Sabino ;25/08/2021;1,8
Collalto Sabino ;26/08/2021;2
Collalto Sabino ;27/08/2021;0
Collalto Sabino ;28/08/2021;4,6
Collalto Sabino ;29/08/2021;0
Collalto Sabino ;30/08/2021;0
Collalto Sabino ;31/08/2021;0
Colle la Croce ;01/08/2021;0
Colle la Croce ;02/08/2021;0
Colle la Croce ;03/08/2021;0
Colle la Croce ;04/08/2021;0
Colle la Croce ;05/08/2021;4,9
Colle la Croce ;06/08/2021;0
Colle la Croce ;07/08/2021;0
Colle la Croce ;08/08/2021;0
Colle la Croce ;09/08/2021;0
Colle la Croce ;10/08/2021;0
Colle la Croce ;11/08/2021;0
Colle la Croce ;12/08/2021;0
Colle la Croce ;13/08/2021;2,4
Colle la Croce ;14/08/2021;0
Colle la Croce ;15/08/2021;0
Colle la Croce ;16/08/2021;0
Colle la Croce ;17/08/2021;0
Colle la Croce ;18/08/2021;0
Colle la Croce ;19/08/2021;0
Colle la Croce ;20/08/2021;0
Colle la Croce ;21/08/2021;0
Colle la Croce ;22/08/2021;0
Colle la Croce ;23/08/2021;0
Colle la Croce ;24/08/2021;0
Colle la Croce ;25/08/2021;9
Colle la Croce ;26/08/2021;6,2
Colle la Croce ;27/08/2021;0
Colle la Croce ;28/08/2021;3
Colle la Croce ;29/08/2021;0
Colle la Croce ;30/08/2021;0
Colle la Croce ;31/08/2021;2,2
Colle San Magno ;01/08/2021;0
Colle San Magno ;02/08/2021;0
Colle San Magno ;03/08/2021;0
Colle San Magno ;04/08/2021;0
Colle San Magno ;05/08/2021;0
Colle San Magno ;06/08/2021;0
Colle San Magno ;07/08/2021;0
Colle San Magno ;08/08/2021;0
Colle San Magno ;09/08/2021;0
Colle San Magno ;10/08/2021;0
Colle San Magno ;11/08/2021;0,2
Colle San Magno ;12/08/2021;0
Colle San Magno ;13/08/2021;1
Colle San Magno ;14/08/2021;0
Colle San Magno ;15/08/2021;0
Colle San Magno ;16/08/2021;0
Colle San Magno ;17/08/2021;0
Colle San Magno ;18/08/2021;11,6
Colle San Magno ;19/08/2021;0
Colle San Magno ;20/08/2021;0,6
Colle San Magno ;21/08/2021;0
Colle San Magno ;22/08/2021;0
Colle San Magno ;23/08/2021;0
Colle San Magno ;24/08/2021;0,4
Colle San Magno ;25/08/2021;0,2
Colle San Magno ;26/08/2021;0
Colle San Magno ;27/08/2021;0,2
Colle San Magno ;28/08/2021;3,4
Colle San Magno ;29/08/2021;0
Colle San Magno ;30/08/2021;0
