Stazione	Data	Dato pluviometrico giornaliero 0-24
Borgorose 	13/10/2020	1,8
Borgorose 	14/10/2020	2,8
Borgorose 	15/10/2020	32,8
Borgorose 	16/10/2020	8
Borgorose 	17/10/2020	0,2
Borgorose 	18/10/2020	0,2
Borgorose 	19/10/2020	0,2
Borgorose 	20/10/2020	0
Borgorose 	21/10/2020	0
Borgorose 	22/10/2020	0
Borgorose 	23/10/2020	0,2
Borgorose 	24/10/2020	36,8
Borgorose 	25/10/2020	2,8
Borgorose 	26/10/2020	0,2
Borgorose 	27/10/2020	5
Borgorose 	28/10/2020	0
Borgorose 	29/10/2020	0
Borgorose 	30/10/2020	0,2
Borgorose 	31/10/2020	0
Bracciano 	01/10/2020	0
Bracciano 	02/10/2020	0
Bracciano 	03/10/2020	13,7
Bracciano 	04/10/2020	1
Bracciano 	05/10/2020	20,1
Bracciano 	06/10/2020	0
Bracciano 	07/10/2020	5
Bracciano 	08/10/2020	0
Bracciano 	09/10/2020	0
Bracciano 	10/10/2020	0
Bracciano 	11/10/2020	14,5
Bracciano 	12/10/2020	0,2
Bracciano 	13/10/2020	0
Bracciano 	14/10/2020	50,3
Bracciano 	15/10/2020	18,3
Bracciano 	16/10/2020	6,7
Bracciano 	17/10/2020	4
Bracciano 	18/10/2020	0
Bracciano 	19/10/2020	0
Bracciano 	20/10/2020	0
Bracciano 	21/10/2020	0
Bracciano 	22/10/2020	0
Bracciano 	23/10/2020	0
Bracciano 	24/10/2020	7,4
Bracciano 	25/10/2020	0
Bracciano 	26/10/2020	9,5
Bracciano 	27/10/2020	0,8
Bracciano 	28/10/2020	0
Bracciano 	29/10/2020	0
Bracciano 	30/10/2020	0
Bracciano 	31/10/2020	0
Brusciano 	01/10/2020	0
Brusciano 	02/10/2020	0,2
Brusciano 	03/10/2020	10,6
Brusciano 	04/10/2020	1
Brusciano 	05/10/2020	5
Brusciano 	06/10/2020	0
Brusciano 	07/10/2020	33,9
Brusciano 	08/10/2020	0
Brusciano 	09/10/2020	0
Brusciano 	10/10/2020	0
Brusciano 	11/10/2020	23,2
Brusciano 	12/10/2020	6,8
Brusciano 	13/10/2020	0,4
Brusciano 	14/10/2020	10,2
Brusciano 	15/10/2020	31,6
Brusciano 	16/10/2020	8,8
Brusciano 	17/10/2020	0,8
Brusciano 	18/10/2020	0,2
Brusciano 	19/10/2020	0,2
Brusciano 	20/10/2020	0
Brusciano 	21/10/2020	0,2
Brusciano 	22/10/2020	0
Brusciano 	23/10/2020	0,2
Brusciano 	24/10/2020	22,3
Brusciano 	25/10/2020	4
Brusciano 	26/10/2020	0
Brusciano 	27/10/2020	11,8
Brusciano 	28/10/2020	0,2
Brusciano 	29/10/2020	0
Brusciano 	30/10/2020	0
Brusciano 	31/10/2020	0
Campaegli 	01/10/2020	0,4
Campaegli 	02/10/2020	0
Campaegli 	03/10/2020	18
Campaegli 	04/10/2020	0,4
Campaegli 	05/10/2020	5
Campaegli 	06/10/2020	0
Campaegli 	07/10/2020	32,2
Campaegli 	08/10/2020	0
Campaegli 	09/10/2020	0
Campaegli 	10/10/2020	0
Campaegli 	11/10/2020	37,5
Campaegli 	12/10/2020	17
Campaegli 	13/10/2020	0
Campaegli 	14/10/2020	3,4
Campaegli 	15/10/2020	49,4
Campaegli 	16/10/2020	21
Campaegli 	17/10/2020	4
Campaegli 	18/10/2020	0,4
Campaegli 	19/10/2020	0,2
Campaegli 	20/10/2020	0,4
Campaegli 	21/10/2020	0
Campaegli 	22/10/2020	0
Campaegli 	23/10/2020	0
Campaegli 	24/10/2020	15
Campaegli 	25/10/2020	3,2
Campaegli 	26/10/2020	0,2
Campaegli 	27/10/2020	13,8
Campaegli 	28/10/2020	0
Campaegli 	29/10/2020	0
Campaegli 	30/10/2020	0
Campaegli 	31/10/2020	0
Campo di Carne 	01/10/2020	0
Campo di Carne 	02/10/2020	0,2
Campo di Carne 	03/10/2020	6,7
Campo di Carne 	04/10/2020	1,4
Campo di Carne 	05/10/2020	0,2
Campo di Carne 	06/10/2020	0
Campo di Carne 	07/10/2020	2,6
Campo di Carne 	08/10/2020	0
Campo di Carne 	09/10/2020	0
Campo di Carne 	10/10/2020	0
Campo di Carne 	11/10/2020	16,2
Campo di Carne 	12/10/2020	8,9
Campo di Carne 	13/10/2020	0,2
Campo di Carne 	14/10/2020	9,1
Campo di Carne 	15/10/2020	9,5
Campo di Carne 	16/10/2020	9,9
Campo di Carne 	17/10/2020	0,8
Campo di Carne 	18/10/2020	0
Campo di Carne 	19/10/2020	0
Campo di Carne 	20/10/2020	0
Campo di Carne 	21/10/2020	0
Campo di Carne 	22/10/2020	0,2
Campo di Carne 	23/10/2020	0
Campo di Carne 	24/10/2020	7,6
Campo di Carne 	25/10/2020	0
Campo di Carne 	26/10/2020	0,6
Campo di Carne 	27/10/2020	0,2
Campo di Carne 	28/10/2020	0
Campo di Carne 	29/10/2020	0
Campo di Carne 	30/10/2020	0
Campo di Carne 	31/10/2020	0
Campodimele 	01/10/2020	0
Campodimele 	02/10/2020	0
Campodimele 	03/10/2020	2,2
Campodimele 	04/10/2020	0,2
Campodimele 	05/10/2020	6,2
Campodimele 	06/10/2020	0
Campodimele 	07/10/2020	41,8
Campodimele 	08/10/2020	0
Campodimele 	09/10/2020	0
Campodimele 	10/10/2020	0
Campodimele 	11/10/2020	13
Campodimele 	12/10/2020	3
Campodimele 	13/10/2020	0,6
Campodimele 	14/10/2020	9,5
Campodimele 	15/10/2020	12,2
Campodimele 	16/10/2020	7,7
Campodimele 	17/10/2020	1
Campodimele 	18/10/2020	10,9
Campodimele 	19/10/2020	0
Campodimele 	20/10/2020	0
Campodimele 	21/10/2020	0
Campodimele 	22/10/2020	0
Campodimele 	23/10/2020	0
Campodimele 	24/10/2020	12,8
Campodimele 	25/10/2020	0
Campodimele 	26/10/2020	1,4
Campodimele 	27/10/2020	10,9
Campodimele 	28/10/2020	0,2
Campodimele 	29/10/2020	0
Campodimele 	30/10/2020	0
Campodimele 	31/10/2020	0
Campoli Appennino 	01/10/2020	0
Campoli Appennino 	02/10/2020	0
Campoli Appennino 	03/10/2020	4,9
Campoli Appennino 	04/10/2020	0
Campoli Appennino 	05/10/2020	1
Campoli Appennino 	06/10/2020	0
Campoli Appennino 	07/10/2020	21,8
Campoli Appennino 	08/10/2020	0
Campoli Appennino 	09/10/2020	0
Campoli Appennino 	10/10/2020	0
Campoli Appennino 	11/10/2020	32,7
Campoli Appennino 	12/10/2020	0,2
Campoli Appennino 	13/10/2020	1
Campoli Appennino 	14/10/2020	25,6
Campoli Appennino 	15/10/2020	43,8
Campoli Appennino 	16/10/2020	5,6
Campoli Appennino 	17/10/2020	0
Campoli Appennino 	18/10/2020	0,4
Campoli Appennino 	19/10/2020	0,2
Campoli Appennino 	20/10/2020	0
Campoli Appennino 	21/10/2020	0
Campoli Appennino 	22/10/2020	0
Campoli Appennino 	23/10/2020	0
Campoli Appennino 	24/10/2020	14,2
Campoli Appennino 	25/10/2020	0
Campoli Appennino 	26/10/2020	3,6
Campoli Appennino 	27/10/2020	13,1
Campoli Appennino 	28/10/2020	0
Campoli Appennino 	29/10/2020	0
Campoli Appennino 	30/10/2020	0
Campoli Appennino 	31/10/2020	0
Canino rlazio 	01/10/2020	0
Canino rlazio 	02/10/2020	0
Canino rlazio 	03/10/2020	19
Canino rlazio 	04/10/2020	0,6
Canino rlazio 	05/10/2020	4,8
Canino rlazio 	06/10/2020	0
Canino rlazio 	07/10/2020	0,2
Canino rlazio 	08/10/2020	0
Canino rlazio 	09/10/2020	0
Canino rlazio 	10/10/2020	0
Canino rlazio 	11/10/2020	0
Canino rlazio 	12/10/2020	0
Canino rlazio 	13/10/2020	0
Canino rlazio 	14/10/2020	13
Canino rlazio 	15/10/2020	18,8
Canino rlazio 	16/10/2020	0,4
Canino rlazio 	17/10/2020	0
Canino rlazio 	18/10/2020	0,2
Canino rlazio 	19/10/2020	0
Canino rlazio 	20/10/2020	0
Canino rlazio 	21/10/2020	0,2
Canino rlazio 	22/10/2020	0
Canino rlazio 	23/10/2020	0
Canino rlazio 	24/10/2020	2,8
Canino rlazio 	25/10/2020	0
Canino rlazio 	26/10/2020	7,6
Canino rlazio 	27/10/2020	0,2
Canino rlazio 	28/10/2020	0
Canino rlazio 	29/10/2020	0
Canino rlazio 	30/10/2020	0
Canino rlazio 	31/10/2020	0
Capannacce 	01/10/2020	0
Capannacce 	02/10/2020	0
Capannacce 	03/10/2020	5,2
Capannacce 	04/10/2020	0,2
Capannacce 	05/10/2020	6,2
Capannacce 	06/10/2020	0
Capannacce 	07/10/2020	25,6
Capannacce 	08/10/2020	0
Capannacce 	09/10/2020	0
Capannacce 	10/10/2020	0
Capannacce 	11/10/2020	16,6
Capannacce 	12/10/2020	0
Capannacce 	13/10/2020	0,2
Capannacce 	14/10/2020	16,2
Capannacce 	15/10/2020	16,8
Capannacce 	16/10/2020	9,2
Capannacce 	17/10/2020	4,8
Capannacce 	18/10/2020	0
Capannacce 	19/10/2020	0
Capannacce 	20/10/2020	0
Capannacce 	21/10/2020	0
Capannacce 	22/10/2020	0
Capannacce 	23/10/2020	0
Capannacce 	24/10/2020	9,2
Capannacce 	25/10/2020	0,2
Capannacce 	26/10/2020	0,2
Capannacce 	27/10/2020	1,4
Capannacce 	28/10/2020	0,2
Capannacce 	29/10/2020	0
Capannacce 	30/10/2020	0
Capannacce 	31/10/2020	0,2
Carpineto Romano 	01/10/2020	0
Carpineto Romano 	02/10/2020	0
Carpineto Romano 	03/10/2020	12,5
Carpineto Romano 	04/10/2020	0,2
Carpineto Romano 	05/10/2020	18,3
Carpineto Romano 	06/10/2020	0
Carpineto Romano 	07/10/2020	16
Carpineto Romano 	08/10/2020	0
Carpineto Romano 	09/10/2020	0
Carpineto Romano 	10/10/2020	0
Carpineto Romano 	11/10/2020	33,6
Carpineto Romano 	12/10/2020	1,6
Carpineto Romano 	13/10/2020	0
Carpineto Romano 	14/10/2020	7,6
Carpineto Romano 	15/10/2020	38,2
Carpineto Romano 	16/10/2020	6
Carpineto Romano 	17/10/2020	1,6
Carpineto Romano 	18/10/2020	0
Carpineto Romano 	19/10/2020	0
Carpineto Romano 	20/10/2020	0
Carpineto Romano 	21/10/2020	0
Carpineto Romano 	22/10/2020	0
Carpineto Romano 	23/10/2020	0
Carpineto Romano 	24/10/2020	24,7
Carpineto Romano 	25/10/2020	0,2
Carpineto Romano 	26/10/2020	0,2
Carpineto Romano 	27/10/2020	9,8
Carpineto Romano 	28/10/2020	0
Carpineto Romano 	29/10/2020	1,7
Carpineto Romano 	30/10/2020	0
Carpineto Romano 	31/10/2020	0
Casilino 	01/10/2020	0
Casilino 	02/10/2020	0
Casilino 	03/10/2020	3,8
Casilino 	04/10/2020	0,2
Casilino 	05/10/2020	2,6
Casilino 	06/10/2020	0
Casilino 	07/10/2020	12,2
Casilino 	08/10/2020	0
Casilino 	09/10/2020	0
Casilino 	10/10/2020	0
Casilino 	11/10/2020	7,2
Casilino 	12/10/2020	1,4
Casilino 	13/10/2020	0
Casilino 	14/10/2020	6,8
Casilino 	15/10/2020	19,2
Casilino 	16/10/2020	7,2
Casilino 	17/10/2020	5,2
Casilino 	18/10/2020	0,2
Casilino 	19/10/2020	0
Casilino 	20/10/2020	0
Casilino 	21/10/2020	0
Casilino 	22/10/2020	0
Casilino 	23/10/2020	0
Casilino 	24/10/2020	6,6
Casilino 	25/10/2020	0
Casilino 	26/10/2020	0,2
Casilino 	27/10/2020	1,4
Casilino 	28/10/2020	0
Casilino 	29/10/2020	0
Casilino 	30/10/2020	0
Casilino 	31/10/2020	0
Cassiodoro 	01/10/2020	0
Cassiodoro 	02/10/2020	0
Cassiodoro 	03/10/2020	6,2
Cassiodoro 	04/10/2020	0
Cassiodoro 	05/10/2020	2
Cassiodoro 	06/10/2020	0
Cassiodoro 	07/10/2020	17
Cassiodoro 	08/10/2020	0
Cassiodoro 	09/10/2020	0
Cassiodoro 	10/10/2020	0
Cassiodoro 	11/10/2020	6,2
Cassiodoro 	12/10/2020	1
Cassiodoro 	13/10/2020	0
Cassiodoro 	14/10/2020	9,2
Cassiodoro 	15/10/2020	18
Cassiodoro 	16/10/2020	6,2
Cassiodoro 	17/10/2020	7,6
Cassiodoro 	18/10/2020	0
Cassiodoro 	19/10/2020	0
Cassiodoro 	20/10/2020	0
Cassiodoro 	21/10/2020	0
Cassiodoro 	22/10/2020	0
Cassiodoro 	23/10/2020	0
Cassiodoro 	24/10/2020	8,2
Cassiodoro 	25/10/2020	0
Cassiodoro 	26/10/2020	1,8
Cassiodoro 	27/10/2020	2
Cassiodoro 	28/10/2020	0
Cassiodoro 	29/10/2020	0
Cassiodoro 	30/10/2020	0
Cassiodoro 	31/10/2020	0
Castel Cellesi 	01/10/2020	0,2
Castel Cellesi 	02/10/2020	0
Castel Cellesi 	03/10/2020	11,2
Castel Cellesi 	04/10/2020	0,8
Castel Cellesi 	05/10/2020	31,6
Castel Cellesi 	06/10/2020	0,2
Castel Cellesi 	07/10/2020	0
Castel Cellesi 	08/10/2020	0
Castel Cellesi 	09/10/2020	0
Castel Cellesi 	10/10/2020	0,2
Castel Cellesi 	11/10/2020	0,2
Castel Cellesi 	12/10/2020	0
Castel Cellesi 	13/10/2020	0
Castel Cellesi 	14/10/2020	23,8
Castel Cellesi 	15/10/2020	7,2
Castel Cellesi 	16/10/2020	0,4
Castel Cellesi 	17/10/2020	0
Castel Cellesi 	18/10/2020	0,2
Castel Cellesi 	19/10/2020	0
Castel Cellesi 	20/10/2020	0
Castel Cellesi 	21/10/2020	0,2
Castel Cellesi 	22/10/2020	0
Castel Cellesi 	23/10/2020	0
Castel Cellesi 	24/10/2020	10,8
Castel Cellesi 	25/10/2020	0
Castel Cellesi 	26/10/2020	3,6
Castel Cellesi 	27/10/2020	0,2
Castel Cellesi 	28/10/2020	0
Castel Cellesi 	29/10/2020	0
Castel Cellesi 	30/10/2020	0
Castel Cellesi 	31/10/2020	0,4
Castello Vici 	01/10/2020	0,2
Castello Vici 	02/10/2020	0
Castello Vici 	03/10/2020	4,4
Castello Vici 	04/10/2020	3,6
Castello Vici 	05/10/2020	7,6
Castello Vici 	06/10/2020	0
Castello Vici 	07/10/2020	2,4
Castello Vici 	08/10/2020	0
Castello Vici 	09/10/2020	0
Castello Vici 	10/10/2020	0
Castello Vici 	11/10/2020	12,2
Castello Vici 	12/10/2020	1,2
Castello Vici 	13/10/2020	0
Castello Vici 	14/10/2020	28,8
Castello Vici 	15/10/2020	25,8
Castello Vici 	16/10/2020	3,4
Castello Vici 	17/10/2020	1,6
Castello Vici 	18/10/2020	0
Castello Vici 	19/10/2020	0
Castello Vici 	20/10/2020	0,2
Castello Vici 	21/10/2020	0
Castello Vici 	22/10/2020	0
Castello Vici 	23/10/2020	0
Castello Vici 	24/10/2020	4,8
Castello Vici 	25/10/2020	0
Castello Vici 	26/10/2020	5,8
Castello Vici 	27/10/2020	3,4
Castello Vici 	28/10/2020	0
Castello Vici 	29/10/2020	0
Castello Vici 	30/10/2020	0
Castello Vici 	31/10/2020	0
Ceccano rlazio 	01/10/2020	0
Ceccano rlazio 	02/10/2020	0
Ceccano rlazio 	03/10/2020	10,2
Ceccano rlazio 	04/10/2020	0
Ceccano rlazio 	05/10/2020	1,8
Ceccano rlazio 	06/10/2020	0
Ceccano rlazio 	07/10/2020	14,2
Ceccano rlazio 	08/10/2020	0
Ceccano rlazio 	09/10/2020	0
Ceccano rlazio 	10/10/2020	0,2
Ceccano rlazio 	11/10/2020	27,5
Ceccano rlazio 	12/10/2020	2,6
Ceccano rlazio 	13/10/2020	0,4
Ceccano rlazio 	14/10/2020	22,3
Ceccano rlazio 	15/10/2020	16,7
Ceccano rlazio 	16/10/2020	7,8
Ceccano rlazio 	17/10/2020	1,8
Ceccano rlazio 	18/10/2020	0,2
Ceccano rlazio 	19/10/2020	0
Ceccano rlazio 	20/10/2020	0
Ceccano rlazio 	21/10/2020	0
Ceccano rlazio 	22/10/2020	0
Ceccano rlazio 	23/10/2020	0
Ceccano rlazio 	24/10/2020	16,7
Ceccano rlazio 	25/10/2020	0,2
Ceccano rlazio 	26/10/2020	0
Ceccano rlazio 	27/10/2020	5
Ceccano rlazio 	28/10/2020	0
Ceccano rlazio 	29/10/2020	0
Ceccano rlazio 	30/10/2020	0,2
Ceccano rlazio 	31/10/2020	0
Cecchina 	01/10/2020	0
Cecchina 	02/10/2020	0
Cecchina 	03/10/2020	5,4
Cecchina 	04/10/2020	0
Cecchina 	05/10/2020	6,2
Cecchina 	06/10/2020	0
Cecchina 	07/10/2020	6,4
Cecchina 	08/10/2020	0
Cecchina 	09/10/2020	0
Cecchina 	10/10/2020	0
Cecchina 	11/10/2020	17,3
Cecchina 	12/10/2020	1,2
Cecchina 	13/10/2020	0
Cecchina 	14/10/2020	9
Cecchina 	15/10/2020	19,4
Cecchina 	16/10/2020	6
Cecchina 	17/10/2020	2,8
Cecchina 	18/10/2020	0
Cecchina 	19/10/2020	0
Cecchina 	20/10/2020	0
Cecchina 	21/10/2020	0
Cecchina 	22/10/2020	0
Cecchina 	23/10/2020	0
Cecchina 	24/10/2020	10,8
Cecchina 	25/10/2020	0
Cecchina 	26/10/2020	4,4
Cecchina 	27/10/2020	1
Cecchina 	28/10/2020	0
Cecchina 	29/10/2020	0
Cecchina 	30/10/2020	0
Cecchina 	31/10/2020	0
Cervaro 	01/10/2020	0,2
Cervaro 	02/10/2020	0
Cervaro 	03/10/2020	1,4
Cervaro 	04/10/2020	0,2
Cervaro 	05/10/2020	4
Cervaro 	06/10/2020	0
Cervaro 	07/10/2020	12,2
Cervaro 	08/10/2020	0
Cervaro 	09/10/2020	0
Cervaro 	10/10/2020	0
Cervaro 	11/10/2020	29,7
Cervaro 	12/10/2020	3,6
Cervaro 	13/10/2020	2,8
Cervaro 	14/10/2020	17,2
Cervaro 	15/10/2020	20,7
Cervaro 	16/10/2020	4,6
Cervaro 	17/10/2020	1,4
Cervaro 	18/10/2020	1,2
Cervaro 	19/10/2020	0,2
Cervaro 	20/10/2020	0
Cervaro 	21/10/2020	0
Cervaro 	22/10/2020	0
Cervaro 	23/10/2020	0,2
Cervaro 	24/10/2020	10,4
Cervaro 	25/10/2020	3
Cervaro 	26/10/2020	17,9
Cervaro 	27/10/2020	15,1
Cervaro 	28/10/2020	0
Cervaro 	29/10/2020	0
Cervaro 	30/10/2020	0
Cervaro 	31/10/2020	0,2
Cerveteri 	01/10/2020	0,2
Cerveteri 	02/10/2020	0
Cerveteri 	03/10/2020	9,3
Cerveteri 	04/10/2020	0,2
Cerveteri 	05/10/2020	8,5
Cerveteri 	06/10/2020	0
Cerveteri 	07/10/2020	2,2
Cerveteri 	08/10/2020	0
Cerveteri 	09/10/2020	0
Cerveteri 	10/10/2020	0
Cerveteri 	11/10/2020	6,7
Cerveteri 	12/10/2020	23,1
Cerveteri 	13/10/2020	0
Cerveteri 	14/10/2020	34,8
Cerveteri 	15/10/2020	12,6
Cerveteri 	16/10/2020	3,2
Cerveteri 	17/10/2020	9
Cerveteri 	18/10/2020	0,2
Cerveteri 	19/10/2020	0
Cerveteri 	20/10/2020	0
Cerveteri 	21/10/2020	0
Cerveteri 	22/10/2020	0
Cerveteri 	23/10/2020	0
Cerveteri 	24/10/2020	4
Cerveteri 	25/10/2020	0
Cerveteri 	26/10/2020	9,6
Cerveteri 	27/10/2020	0,4
Cerveteri 	28/10/2020	0
Cerveteri 	29/10/2020	0
Cerveteri 	30/10/2020	0
Cerveteri 	31/10/2020	0
Cimino 	01/10/2020	0
Cimino 	02/10/2020	0
Cimino 	03/10/2020	20,2
Cimino 	04/10/2020	2
Cimino 	05/10/2020	19
Cimino 	06/10/2020	0
Cimino 	07/10/2020	1,6
Cimino 	08/10/2020	0
Cimino 	09/10/2020	0
Cimino 	10/10/2020	0
Cimino 	11/10/2020	0,2
Cimino 	12/10/2020	2,6
Cimino 	13/10/2020	0
Cimino 	14/10/2020	55,8
Cimino 	15/10/2020	28,2
Cimino 	16/10/2020	0,2
Cimino 	17/10/2020	4,4
Cimino 	18/10/2020	0,2
Cimino 	19/10/2020	0
Cimino 	20/10/2020	0
Cimino 	21/10/2020	0
Cimino 	22/10/2020	0
Cimino 	23/10/2020	0
Cimino 	24/10/2020	2
Cimino 	25/10/2020	0
Cimino 	26/10/2020	11
Cimino 	27/10/2020	2,8
Cimino 	28/10/2020	0,2
Cimino 	29/10/2020	0,2
Cimino 	30/10/2020	0
Cimino 	31/10/2020	0
Cisterna di Latina 	01/10/2020	0
Cisterna di Latina 	02/10/2020	0
Cisterna di Latina 	03/10/2020	7,4
Cisterna di Latina 	04/10/2020	0
Cisterna di Latina 	05/10/2020	5,2
Cisterna di Latina 	06/10/2020	0
Cisterna di Latina 	07/10/2020	5,6
Cisterna di Latina 	08/10/2020	0
Cisterna di Latina 	09/10/2020	0
Cisterna di Latina 	10/10/2020	0
Cisterna di Latina 	11/10/2020	20,8
Cisterna di Latina 	12/10/2020	3,8
Cisterna di Latina 	13/10/2020	0
Cisterna di Latina 	14/10/2020	3,4
Cisterna di Latina 	15/10/2020	26,2
Cisterna di Latina 	16/10/2020	8,4
Cisterna di Latina 	17/10/2020	3,6
Cisterna di Latina 	18/10/2020	0
Cisterna di Latina 	19/10/2020	0
Cisterna di Latina 	20/10/2020	0
Cisterna di Latina 	21/10/2020	0
Cisterna di Latina 	22/10/2020	0
Cisterna di Latina 	23/10/2020	0
Cisterna di Latina 	24/10/2020	9,6
Cisterna di Latina 	25/10/2020	0,2
Cisterna di Latina 	26/10/2020	0
Cisterna di Latina 	27/10/2020	17,8
Cisterna di Latina 	28/10/2020	0
Cisterna di Latina 	29/10/2020	0
Cisterna di Latina 	30/10/2020	0
Cisterna di Latina 	31/10/2020	0
Cittaducale 	01/10/2020	0
Cittaducale 	02/10/2020	0,2
Cittaducale 	03/10/2020	12,6
Cittaducale 	04/10/2020	2,6
Cittaducale 	05/10/2020	10,4
Cittaducale 	06/10/2020	0,2
Cittaducale 	07/10/2020	29,2
Cittaducale 	08/10/2020	0,2
Cittaducale 	09/10/2020	0
Cittaducale 	10/10/2020	0,2
Cittaducale 	11/10/2020	13,8
Cittaducale 	12/10/2020	1,4
Cittaducale 	13/10/2020	0
Cittaducale 	14/10/2020	14,6
Cittaducale 	15/10/2020	49,2
Cittaducale 	16/10/2020	2,8
Cittaducale 	17/10/2020	1,6
Cittaducale 	18/10/2020	0,2
Cittaducale 	19/10/2020	0
Cittaducale 	20/10/2020	0,2
Cittaducale 	21/10/2020	0,2
Cittaducale 	22/10/2020	0,2
Cittaducale 	23/10/2020	0
Cittaducale 	24/10/2020	20,8
Cittaducale 	25/10/2020	9,2
Cittaducale 	26/10/2020	0,4
Cittaducale 	27/10/2020	16,6
Cittaducale 	28/10/2020	0,2
Cittaducale 	29/10/2020	0,2
Cittaducale 	30/10/2020	0,2
Cittaducale 	31/10/2020	0,2
Cittareale 	01/10/2020	0,2
Cittareale 	02/10/2020	0
Cittareale 	03/10/2020	8,6
Cittareale 	04/10/2020	0,6
Cittareale 	05/10/2020	7
Cittareale 	06/10/2020	0
Cittareale 	07/10/2020	23
Cittareale 	08/10/2020	0,2
Cittareale 	09/10/2020	0
Cittareale 	10/10/2020	0
Cittareale 	11/10/2020	8,6
Cittareale 	12/10/2020	0,2
Cittareale 	13/10/2020	0
Cittareale 	14/10/2020	13,4
Cittareale 	15/10/2020	32,4
Cittareale 	16/10/2020	4,2
Cittareale 	17/10/2020	0,4
Cittareale 	18/10/2020	0
Cittareale 	19/10/2020	0
Cittareale 	20/10/2020	0
Cittareale 	21/10/2020	0
Cittareale 	22/10/2020	0
Cittareale 	23/10/2020	0
Cittareale 	24/10/2020	16
Cittareale 	25/10/2020	2,4
Cittareale 	26/10/2020	0
Cittareale 	27/10/2020	11,2
Cittareale 	28/10/2020	0
Cittareale 	29/10/2020	0
Cittareale 	30/10/2020	0
Cittareale 	31/10/2020	0
Civitavecchia 	01/10/2020	0
Civitavecchia 	02/10/2020	0
Civitavecchia 	03/10/2020	13,2
Civitavecchia 	04/10/2020	0
Civitavecchia 	05/10/2020	5,2
Civitavecchia 	06/10/2020	0
Civitavecchia 	07/10/2020	0,8
Civitavecchia 	08/10/2020	0
Civitavecchia 	09/10/2020	0
Civitavecchia 	10/10/2020	0
Civitavecchia 	11/10/2020	0
Civitavecchia 	12/10/2020	2,8
Civitavecchia 	13/10/2020	0
Civitavecchia 	14/10/2020	54,8
Civitavecchia 	15/10/2020	3
Civitavecchia 	16/10/2020	8,6
Civitavecchia 	17/10/2020	0
Civitavecchia 	18/10/2020	0
Civitavecchia 	19/10/2020	0
Civitavecchia 	20/10/2020	0
Civitavecchia 	21/10/2020	0
Civitavecchia 	22/10/2020	0
Civitavecchia 	23/10/2020	0
Civitavecchia 	24/10/2020	1,2
Civitavecchia 	25/10/2020	0
Civitavecchia 	26/10/2020	3,8
Civitavecchia 	27/10/2020	0,2
Civitavecchia 	28/10/2020	0
Civitavecchia 	29/10/2020	0
Civitavecchia 	30/10/2020	0
Civitavecchia 	31/10/2020	0
Civitella Cesi 	01/10/2020	0,2
Civitella Cesi 	02/10/2020	0,2
Civitella Cesi 	03/10/2020	20,4
Civitella Cesi 	04/10/2020	0,8
Civitella Cesi 	05/10/2020	8,6
Civitella Cesi 	06/10/2020	0,2
Civitella Cesi 	07/10/2020	8,6
Civitella Cesi 	08/10/2020	0
Civitella Cesi 	09/10/2020	0
Civitella Cesi 	10/10/2020	0
Civitella Cesi 	11/10/2020	0,4
Civitella Cesi 	12/10/2020	0
Civitella Cesi 	13/10/2020	0
Civitella Cesi 	14/10/2020	30,4
Civitella Cesi 	15/10/2020	11,3
Civitella Cesi 	16/10/2020	1
Civitella Cesi 	17/10/2020	0
Civitella Cesi 	18/10/2020	0
Civitella Cesi 	19/10/2020	0
Civitella Cesi 	20/10/2020	0,2
Civitella Cesi 	21/10/2020	0
Civitella Cesi 	22/10/2020	0
Civitella Cesi 	23/10/2020	0
Civitella Cesi 	24/10/2020	5,2
Civitella Cesi 	25/10/2020	0
Civitella Cesi 	26/10/2020	4,9
Civitella Cesi 	27/10/2020	0,2
Civitella Cesi 	28/10/2020	0
Civitella Cesi 	29/10/2020	0
Civitella Cesi 	30/10/2020	0
Civitella Cesi 	31/10/2020	0,2
Collalto Sabino 	01/10/2020	0
Collalto Sabino 	02/10/2020	0,2
Collalto Sabino 	03/10/2020	9,2
Collalto Sabino 	04/10/2020	0,8
Collalto Sabino 	05/10/2020	5,8
Collalto Sabino 	06/10/2020	0
Collalto Sabino 	07/10/2020	31,8
Collalto Sabino 	08/10/2020	0
Collalto Sabino 	09/10/2020	0
Collalto Sabino 	10/10/2020	0
Collalto Sabino 	11/10/2020	23,6
Collalto Sabino 	12/10/2020	3,6
Collalto Sabino 	13/10/2020	0
Collalto Sabino 	14/10/2020	14
Collalto Sabino 	15/10/2020	64,4
Collalto Sabino 	16/10/2020	7,4
Collalto Sabino 	17/10/2020	0,2
Collalto Sabino 	18/10/2020	0
Collalto Sabino 	19/10/2020	0
Collalto Sabino 	20/10/2020	0
Collalto Sabino 	21/10/2020	0
Collalto Sabino 	22/10/2020	0
Collalto Sabino 	23/10/2020	0
Collalto Sabino 	24/10/2020	31,8
Collalto Sabino 	25/10/2020	4,4
Collalto Sabino 	26/10/2020	0,6
Collalto Sabino 	27/10/2020	12,2
Collalto Sabino 	28/10/2020	0
Collalto Sabino 	29/10/2020	0
Collalto Sabino 	30/10/2020	0
Collalto Sabino 	31/10/2020	0
Colle la Croce 	01/10/2020	0
Colle la Croce 	02/10/2020	0
Colle la Croce 	03/10/2020	19
Colle la Croce 	04/10/2020	1,2
Colle la Croce 	05/10/2020	13,1
