Stazione;Data;Dato pluviometrico giornaliero 0-24
Borgorose ;10/05/2019;0
Borgorose ;11/05/2019;0
Borgorose ;12/05/2019;5,2
Borgorose ;13/05/2019;7,4
Borgorose ;14/05/2019;4,2
Borgorose ;15/05/2019;2,4
Borgorose ;16/05/2019;1,4
Borgorose ;17/05/2019;0,2
Borgorose ;18/05/2019;3
Borgorose ;19/05/2019;12,6
Borgorose ;20/05/2019;2,6
Borgorose ;21/05/2019;1,8
Borgorose ;22/05/2019;0
Borgorose ;23/05/2019;18
Borgorose ;24/05/2019;0,2
Borgorose ;25/05/2019;1,4
Borgorose ;26/05/2019;11,8
Borgorose ;27/05/2019;5,4
Borgorose ;28/05/2019;7
Borgorose ;29/05/2019;7,2
Borgorose ;30/05/2019;3,6
Borgorose ;31/05/2019;0,2
Bracciano ;01/05/2019;1,2
Bracciano ;02/05/2019;0
Bracciano ;03/05/2019;0,2
Bracciano ;04/05/2019;29,9
Bracciano ;05/05/2019;14,2
Bracciano ;06/05/2019;0
Bracciano ;07/05/2019;0
Bracciano ;08/05/2019;0
Bracciano ;09/05/2019;2,2
Bracciano ;10/05/2019;0
Bracciano ;11/05/2019;0
Bracciano ;12/05/2019;4,8
Bracciano ;13/05/2019;1,4
Bracciano ;14/05/2019;0
Bracciano ;15/05/2019;11,2
Bracciano ;16/05/2019;0,2
Bracciano ;17/05/2019;0
Bracciano ;18/05/2019;8,3
Bracciano ;19/05/2019;16,3
Bracciano ;20/05/2019;9,9
Bracciano ;21/05/2019;1
Bracciano ;22/05/2019;0
Bracciano ;23/05/2019;0
Bracciano ;24/05/2019;0
Bracciano ;25/05/2019;0
Bracciano ;26/05/2019;16,8
Bracciano ;27/05/2019;16,7
Bracciano ;28/05/2019;1,4
Bracciano ;29/05/2019;11,8
Bracciano ;30/05/2019;4,6
Bracciano ;31/05/2019;0,2
Brusciano ;01/05/2019;1
Brusciano ;02/05/2019;0,2
Brusciano ;03/05/2019;0
Brusciano ;04/05/2019;12,8
Brusciano ;05/05/2019;5,4
Brusciano ;06/05/2019;19
Brusciano ;07/05/2019;0
Brusciano ;08/05/2019;0
Brusciano ;09/05/2019;6,3
Brusciano ;10/05/2019;0
Brusciano ;11/05/2019;0,2
Brusciano ;12/05/2019;21
Brusciano ;13/05/2019;7,8
Brusciano ;14/05/2019;0,8
Brusciano ;15/05/2019;13,8
Brusciano ;16/05/2019;1
Brusciano ;17/05/2019;0,2
Brusciano ;18/05/2019;11
Brusciano ;19/05/2019;16,4
Brusciano ;20/05/2019;10,2
Brusciano ;21/05/2019;15,8
Brusciano ;22/05/2019;0,6
Brusciano ;23/05/2019;7,2
Brusciano ;24/05/2019;0
Brusciano ;25/05/2019;5,2
Brusciano ;26/05/2019;16,8
Brusciano ;27/05/2019;10,5
Brusciano ;28/05/2019;8,6
Brusciano ;29/05/2019;8,4
Brusciano ;30/05/2019;13,4
Brusciano ;31/05/2019;0
Campaegli ;01/05/2019;3,2
Campaegli ;02/05/2019;0
Campaegli ;03/05/2019;0
Campaegli ;04/05/2019;14,4
Campaegli ;05/05/2019;8,6
Campaegli ;06/05/2019;28,8
Campaegli ;07/05/2019;0
Campaegli ;08/05/2019;0
Campaegli ;09/05/2019;0
Campaegli ;10/05/2019;0
Campaegli ;11/05/2019;0
Campaegli ;12/05/2019;13,5
Campaegli ;13/05/2019;4
Campaegli ;14/05/2019;5,2
Campaegli ;15/05/2019;13
Campaegli ;16/05/2019;1,4
Campaegli ;17/05/2019;0
Campaegli ;18/05/2019;13,8
Campaegli ;19/05/2019;32,8
Campaegli ;20/05/2019;10,8
Campaegli ;21/05/2019;8,6
Campaegli ;22/05/2019;0
Campaegli ;23/05/2019;9,8
Campaegli ;24/05/2019;0,2
Campaegli ;25/05/2019;0
Campaegli ;26/05/2019;11,8
Campaegli ;27/05/2019;11,8
Campaegli ;28/05/2019;12,4
Campaegli ;29/05/2019;15
Campaegli ;30/05/2019;2,8
Campaegli ;31/05/2019;0
Campo di Carne ;01/05/2019;1,8
Campo di Carne ;02/05/2019;0,2
Campo di Carne ;03/05/2019;0
Campo di Carne ;04/05/2019;16,2
Campo di Carne ;05/05/2019;6,2
Campo di Carne ;06/05/2019;2,2
Campo di Carne ;07/05/2019;0
Campo di Carne ;08/05/2019;0
Campo di Carne ;09/05/2019;0,8
Campo di Carne ;10/05/2019;0
Campo di Carne ;11/05/2019;0
Campo di Carne ;12/05/2019;1,4
Campo di Carne ;13/05/2019;0,4
Campo di Carne ;14/05/2019;2,2
Campo di Carne ;15/05/2019;31,7
Campo di Carne ;16/05/2019;0
Campo di Carne ;17/05/2019;0
Campo di Carne ;18/05/2019;2
Campo di Carne ;19/05/2019;10,1
Campo di Carne ;20/05/2019;10,1
Campo di Carne ;21/05/2019;8,5
Campo di Carne ;22/05/2019;0
Campo di Carne ;23/05/2019;0
Campo di Carne ;24/05/2019;0
Campo di Carne ;25/05/2019;1,2
Campo di Carne ;26/05/2019;13,8
Campo di Carne ;27/05/2019;22,5
Campo di Carne ;28/05/2019;0,2
Campo di Carne ;29/05/2019;0
Campo di Carne ;30/05/2019;0
Campo di Carne ;31/05/2019;0
Campodimele ;01/05/2019;0,2
Campodimele ;02/05/2019;0
Campodimele ;03/05/2019;0,2
Campodimele ;04/05/2019;7
Campodimele ;05/05/2019;3,4
Campodimele ;06/05/2019;11,3
Campodimele ;07/05/2019;0
Campodimele ;08/05/2019;0
Campodimele ;09/05/2019;0
Campodimele ;10/05/2019;0
Campodimele ;11/05/2019;0
Campodimele ;12/05/2019;6,8
Campodimele ;13/05/2019;2,2
Campodimele ;14/05/2019;2,2
Campodimele ;15/05/2019;34,4
Campodimele ;16/05/2019;0
Campodimele ;17/05/2019;0
Campodimele ;18/05/2019;12
Campodimele ;19/05/2019;16,9
Campodimele ;20/05/2019;7,2
Campodimele ;21/05/2019;8,2
Campodimele ;22/05/2019;0
Campodimele ;23/05/2019;0,2
Campodimele ;24/05/2019;0
Campodimele ;25/05/2019;1
Campodimele ;26/05/2019;15
Campodimele ;27/05/2019;56,3
Campodimele ;28/05/2019;1,2
Campodimele ;29/05/2019;0
Campodimele ;30/05/2019;5,9
Campodimele ;31/05/2019;1,8
Campoli Appennino ;01/05/2019;0,8
Campoli Appennino ;02/05/2019;0
Campoli Appennino ;03/05/2019;0
Campoli Appennino ;04/05/2019;4,8
Campoli Appennino ;05/05/2019;13,2
Campoli Appennino ;06/05/2019;7,2
Campoli Appennino ;07/05/2019;0
Campoli Appennino ;08/05/2019;0
Campoli Appennino ;09/05/2019;3
Campoli Appennino ;10/05/2019;0
Campoli Appennino ;11/05/2019;0
Campoli Appennino ;12/05/2019;7,2
Campoli Appennino ;13/05/2019;0,4
Campoli Appennino ;14/05/2019;0
Campoli Appennino ;15/05/2019;16,6
Campoli Appennino ;16/05/2019;0,4
Campoli Appennino ;17/05/2019;0
Campoli Appennino ;18/05/2019;5
Campoli Appennino ;19/05/2019;5,8
Campoli Appennino ;20/05/2019;3,8
Campoli Appennino ;21/05/2019;6,8
Campoli Appennino ;22/05/2019;0
Campoli Appennino ;23/05/2019;4,4
Campoli Appennino ;24/05/2019;0,8
Campoli Appennino ;25/05/2019;0,4
Campoli Appennino ;26/05/2019;15,4
Campoli Appennino ;27/05/2019;37,3
Campoli Appennino ;28/05/2019;5,8
Campoli Appennino ;29/05/2019;17,2
Campoli Appennino ;30/05/2019;6,4
Campoli Appennino ;31/05/2019;0
Canino rlazio ;01/05/2019;0
Canino rlazio ;02/05/2019;0
Canino rlazio ;03/05/2019;0
Canino rlazio ;04/05/2019;23
Canino rlazio ;05/05/2019;3,6
Canino rlazio ;06/05/2019;0
Canino rlazio ;07/05/2019;0
Canino rlazio ;08/05/2019;0
Canino rlazio ;09/05/2019;6,2
Canino rlazio ;10/05/2019;0
Canino rlazio ;11/05/2019;16
Canino rlazio ;12/05/2019;9,6
Canino rlazio ;13/05/2019;0,4
Canino rlazio ;14/05/2019;0
Canino rlazio ;15/05/2019;2,4
Canino rlazio ;16/05/2019;0
Canino rlazio ;17/05/2019;0
Canino rlazio ;18/05/2019;7,8
Canino rlazio ;19/05/2019;13,8
Canino rlazio ;20/05/2019;4,4
Canino rlazio ;21/05/2019;0,4
Canino rlazio ;22/05/2019;0
Canino rlazio ;23/05/2019;0
Canino rlazio ;24/05/2019;0
Canino rlazio ;25/05/2019;1
Canino rlazio ;26/05/2019;14,2
Canino rlazio ;27/05/2019;11
Canino rlazio ;28/05/2019;0,4
Canino rlazio ;29/05/2019;10,8
Canino rlazio ;30/05/2019;0
Canino rlazio ;31/05/2019;0
Capannacce ;01/05/2019;5,2
Capannacce ;02/05/2019;0,2
Capannacce ;03/05/2019;0
Capannacce ;04/05/2019;10,4
Capannacce ;05/05/2019;11,4
Capannacce ;06/05/2019;0,2
Capannacce ;07/05/2019;0
Capannacce ;08/05/2019;0
Capannacce ;09/05/2019;0
Capannacce ;10/05/2019;0
Capannacce ;11/05/2019;0
Capannacce ;12/05/2019;7,8
Capannacce ;13/05/2019;0
Capannacce ;14/05/2019;1
Capannacce ;15/05/2019;16,4
Capannacce ;16/05/2019;0
Capannacce ;17/05/2019;0
Capannacce ;18/05/2019;5,6
Capannacce ;19/05/2019;30,8
Capannacce ;20/05/2019;12,4
Capannacce ;21/05/2019;1,6
Capannacce ;22/05/2019;0
Capannacce ;23/05/2019;0,4
Capannacce ;24/05/2019;0
Capannacce ;25/05/2019;1
Capannacce ;26/05/2019;22,2
Capannacce ;27/05/2019;9,8
Capannacce ;28/05/2019;1,4
Capannacce ;29/05/2019;20,4
Capannacce ;30/05/2019;15
Capannacce ;31/05/2019;0,2
Carpineto Romano ;01/05/2019;5,6
Carpineto Romano ;02/05/2019;0,2
Carpineto Romano ;03/05/2019;0
Carpineto Romano ;04/05/2019;8
Carpineto Romano ;05/05/2019;23,5
Carpineto Romano ;06/05/2019;4,4
Carpineto Romano ;07/05/2019;0
Carpineto Romano ;08/05/2019;0
Carpineto Romano ;09/05/2019;0,8
Carpineto Romano ;10/05/2019;0
Carpineto Romano ;11/05/2019;0
Carpineto Romano ;12/05/2019;23
Carpineto Romano ;13/05/2019;0
Carpineto Romano ;14/05/2019;10,8
Carpineto Romano ;15/05/2019;25
Carpineto Romano ;16/05/2019;0,2
Carpineto Romano ;17/05/2019;0
Carpineto Romano ;18/05/2019;20,1
Carpineto Romano ;19/05/2019;11,3
Carpineto Romano ;20/05/2019;5,8
Carpineto Romano ;21/05/2019;10,8
Carpineto Romano ;22/05/2019;0
Carpineto Romano ;23/05/2019;3
Carpineto Romano ;24/05/2019;0
Carpineto Romano ;25/05/2019;0,2
Carpineto Romano ;26/05/2019;11,8
Carpineto Romano ;27/05/2019;55,8
Carpineto Romano ;28/05/2019;2
Carpineto Romano ;29/05/2019;5,6
Carpineto Romano ;30/05/2019;0,4
Carpineto Romano ;31/05/2019;0,2
Casilino ;01/05/2019;5
Casilino ;02/05/2019;0
Casilino ;03/05/2019;0,6
Casilino ;04/05/2019;10,6
Casilino ;05/05/2019;10,4
Casilino ;06/05/2019;0,2
Casilino ;07/05/2019;0
Casilino ;08/05/2019;0
Casilino ;09/05/2019;0
Casilino ;10/05/2019;0
Casilino ;11/05/2019;0
Casilino ;12/05/2019;34
Casilino ;13/05/2019;0
Casilino ;14/05/2019;1,2
Casilino ;15/05/2019;15,2
Casilino ;16/05/2019;0
Casilino ;17/05/2019;0
Casilino ;18/05/2019;3
Casilino ;19/05/2019;17,8
Casilino ;20/05/2019;12
Casilino ;21/05/2019;0,2
Casilino ;22/05/2019;0
Casilino ;23/05/2019;0
Casilino ;24/05/2019;0
Casilino ;25/05/2019;0
Casilino ;26/05/2019;15,6
Casilino ;27/05/2019;13,2
Casilino ;28/05/2019;2,4
Casilino ;29/05/2019;4,2
Casilino ;30/05/2019;0,2
Casilino ;31/05/2019;3,2
Cassiodoro ;01/05/2019;4,4
Cassiodoro ;02/05/2019;0,2
Cassiodoro ;03/05/2019;0,6
Cassiodoro ;04/05/2019;8,8
Cassiodoro ;05/05/2019;10,4
Cassiodoro ;06/05/2019;0
Cassiodoro ;07/05/2019;0
Cassiodoro ;08/05/2019;0
Cassiodoro ;09/05/2019;0
Cassiodoro ;10/05/2019;0
Cassiodoro ;11/05/2019;0
Cassiodoro ;12/05/2019;8,2
Cassiodoro ;13/05/2019;0
Cassiodoro ;14/05/2019;0,4
Cassiodoro ;15/05/2019;15,2
Cassiodoro ;16/05/2019;0,2
Cassiodoro ;17/05/2019;0
Cassiodoro ;18/05/2019;7,8
Cassiodoro ;19/05/2019;15,8
Cassiodoro ;20/05/2019;7,8
Cassiodoro ;21/05/2019;0,2
Cassiodoro ;22/05/2019;0
Cassiodoro ;23/05/2019;0
Cassiodoro ;24/05/2019;0
Cassiodoro ;25/05/2019;0
Cassiodoro ;26/05/2019;11,4
Cassiodoro ;27/05/2019;17
Cassiodoro ;28/05/2019;0,6
Cassiodoro ;29/05/2019;0,2
Cassiodoro ;30/05/2019;0,4
Cassiodoro ;31/05/2019;0
Castel Cellesi ;01/05/2019;0
Castel Cellesi ;02/05/2019;0
Castel Cellesi ;03/05/2019;0
Castel Cellesi ;04/05/2019;3,4
Castel Cellesi ;05/05/2019;10
Castel Cellesi ;06/05/2019;0,6
Castel Cellesi ;07/05/2019;0
Castel Cellesi ;08/05/2019;0
Castel Cellesi ;09/05/2019;4
Castel Cellesi ;10/05/2019;0
Castel Cellesi ;11/05/2019;9,6
Castel Cellesi ;12/05/2019;12
Castel Cellesi ;13/05/2019;2,4
Castel Cellesi ;14/05/2019;0
Castel Cellesi ;15/05/2019;5,6
Castel Cellesi ;16/05/2019;0
Castel Cellesi ;17/05/2019;0
Castel Cellesi ;18/05/2019;13,6
Castel Cellesi ;19/05/2019;23,6
Castel Cellesi ;20/05/2019;11,8
Castel Cellesi ;21/05/2019;0,2
Castel Cellesi ;22/05/2019;35,6
Castel Cellesi ;23/05/2019;0
Castel Cellesi ;24/05/2019;0
Castel Cellesi ;25/05/2019;0,8
Castel Cellesi ;26/05/2019;24,2
Castel Cellesi ;27/05/2019;5,8
Castel Cellesi ;28/05/2019;4
Castel Cellesi ;29/05/2019;0,4
Castel Cellesi ;30/05/2019;3,8
Castel Cellesi ;31/05/2019;0
Castello Vici ;01/05/2019;7,4
Castello Vici ;02/05/2019;0
Castello Vici ;03/05/2019;0,4
Castello Vici ;04/05/2019;26,4
Castello Vici ;05/05/2019;11,6
Castello Vici ;06/05/2019;0,2
Castello Vici ;07/05/2019;0
Castello Vici ;08/05/2019;0
Castello Vici ;09/05/2019;0,4
Castello Vici ;10/05/2019;0
Castello Vici ;11/05/2019;0
Castello Vici ;12/05/2019;8,4
Castello Vici ;13/05/2019;0,4
Castello Vici ;14/05/2019;0
Castello Vici ;15/05/2019;9,4
Castello Vici ;16/05/2019;0
Castello Vici ;17/05/2019;0
Castello Vici ;18/05/2019;9,8
Castello Vici ;19/05/2019;19,6
Castello Vici ;20/05/2019;10,6
Castello Vici ;21/05/2019;0,6
Castello Vici ;22/05/2019;0,2
Castello Vici ;23/05/2019;0,2
Castello Vici ;24/05/2019;0,2
Castello Vici ;25/05/2019;1,2
Castello Vici ;26/05/2019;12,6
Castello Vici ;27/05/2019;15,2
Castello Vici ;28/05/2019;0,4
Castello Vici ;29/05/2019;11,8
Castello Vici ;30/05/2019;6
Castello Vici ;31/05/2019;0
Ceccano rlazio ;01/05/2019;0,8
Ceccano rlazio ;02/05/2019;0,2
Ceccano rlazio ;03/05/2019;0
Ceccano rlazio ;04/05/2019;5,4
Ceccano rlazio ;05/05/2019;7,2
Ceccano rlazio ;06/05/2019;2,4
Ceccano rlazio ;07/05/2019;0
Ceccano rlazio ;08/05/2019;0
Ceccano rlazio ;09/05/2019;0,8
Ceccano rlazio ;10/05/2019;0
Ceccano rlazio ;11/05/2019;0
Ceccano rlazio ;12/05/2019;10,2
Ceccano rlazio ;13/05/2019;0,2
Ceccano rlazio ;14/05/2019;4,2
Ceccano rlazio ;15/05/2019;24,2
Ceccano rlazio ;16/05/2019;0,2
Ceccano rlazio ;17/05/2019;0
Ceccano rlazio ;18/05/2019;4,2
Ceccano rlazio ;19/05/2019;5,2
Ceccano rlazio ;20/05/2019;10,3
Ceccano rlazio ;21/05/2019;7
Ceccano rlazio ;22/05/2019;0,4
Ceccano rlazio ;23/05/2019;0,6
Ceccano rlazio ;24/05/2019;0
Ceccano rlazio ;25/05/2019;0,8
Ceccano rlazio ;26/05/2019;12,4
Ceccano rlazio ;27/05/2019;24,4
Ceccano rlazio ;28/05/2019;1
Ceccano rlazio ;29/05/2019;7,5
Ceccano rlazio ;30/05/2019;2,4
Ceccano rlazio ;31/05/2019;3,8
Cecchina ;01/05/2019;3,4
Cecchina ;02/05/2019;0
Cecchina ;03/05/2019;0,4
Cecchina ;04/05/2019;14,6
Cecchina ;05/05/2019;12,8
Cecchina ;06/05/2019;1
Cecchina ;07/05/2019;0
Cecchina ;08/05/2019;0
Cecchina ;09/05/2019;1
Cecchina ;10/05/2019;0
Cecchina ;11/05/2019;0
Cecchina ;12/05/2019;8,3
Cecchina ;13/05/2019;0,2
Cecchina ;14/05/2019;4
Cecchina ;15/05/2019;25,4
Cecchina ;16/05/2019;0
Cecchina ;17/05/2019;0
Cecchina ;18/05/2019;4,4
Cecchina ;19/05/2019;10,8
Cecchina ;20/05/2019;15,6
Cecchina ;21/05/2019;3,6
Cecchina ;22/05/2019;0
Cecchina ;23/05/2019;0
Cecchina ;24/05/2019;0
Cecchina ;25/05/2019;0,4
Cecchina ;26/05/2019;13,6
Cecchina ;27/05/2019;11,6
Cecchina ;28/05/2019;1
Cecchina ;29/05/2019;0
Cecchina ;30/05/2019;12,2
Cecchina ;31/05/2019;5
Cervaro ;01/05/2019;1,6
Cervaro ;02/05/2019;0,2
Cervaro ;03/05/2019;0
Cervaro ;04/05/2019;7,2
Cervaro ;05/05/2019;4,8
Cervaro ;06/05/2019;2,6
Cervaro ;07/05/2019;0,2
Cervaro ;08/05/2019;0
Cervaro ;09/05/2019;3
Cervaro ;10/05/2019;0,2
Cervaro ;11/05/2019;0
Cervaro ;12/05/2019;10,2
Cervaro ;13/05/2019;0,8
Cervaro ;14/05/2019;0,2
Cervaro ;15/05/2019;19,6
Cervaro ;16/05/2019;0,4
Cervaro ;17/05/2019;0
Cervaro ;18/05/2019;2
Cervaro ;19/05/2019;2,8
Cervaro ;20/05/2019;10,7
Cervaro ;21/05/2019;2,2
Cervaro ;22/05/2019;0
Cervaro ;23/05/2019;0
Cervaro ;24/05/2019;0
Cervaro ;25/05/2019;0,6
Cervaro ;26/05/2019;19,4
Cervaro ;27/05/2019;62,4
Cervaro ;28/05/2019;2
Cervaro ;29/05/2019;1,2
Cervaro ;30/05/2019;8
Cervaro ;31/05/2019;1
Cerveteri ;01/05/2019;0,8
Cerveteri ;02/05/2019;0
Cerveteri ;03/05/2019;1,2
Cerveteri ;04/05/2019;22
Cerveteri ;05/05/2019;8,6
Cerveteri ;06/05/2019;0,2
Cerveteri ;07/05/2019;0
Cerveteri ;08/05/2019;0
Cerveteri ;09/05/2019;0
Cerveteri ;10/05/2019;0
Cerveteri ;11/05/2019;0
Cerveteri ;12/05/2019;4,9
Cerveteri ;13/05/2019;0,2
Cerveteri ;14/05/2019;0,2
Cerveteri ;15/05/2019;10,4
Cerveteri ;16/05/2019;0
Cerveteri ;17/05/2019;0
Cerveteri ;18/05/2019;5,6
Cerveteri ;19/05/2019;12,9
Cerveteri ;20/05/2019;7,5
Cerveteri ;21/05/2019;0,4
Cerveteri ;22/05/2019;0
Cerveteri ;23/05/2019;0
Cerveteri ;24/05/2019;0
Cerveteri ;25/05/2019;0
Cerveteri ;26/05/2019;10,4
Cerveteri ;27/05/2019;10
Cerveteri ;28/05/2019;0
Cerveteri ;29/05/2019;0,2
Cerveteri ;30/05/2019;2,2
Cerveteri ;31/05/2019;0
Cimino ;01/05/2019;0
Cimino ;02/05/2019;0
Cimino ;03/05/2019;0
Cimino ;04/05/2019;10,8
Cimino ;05/05/2019;3
Cimino ;06/05/2019;0,2
Cimino ;07/05/2019;0
Cimino ;08/05/2019;0
Cimino ;09/05/2019;4
Cimino ;10/05/2019;0
Cimino ;11/05/2019;0
Cimino ;12/05/2019;16,6
Cimino ;13/05/2019;2
Cimino ;14/05/2019;1,4
Cimino ;15/05/2019;11,6
Cimino ;16/05/2019;0,2
Cimino ;17/05/2019;0
Cimino ;18/05/2019;20,2
Cimino ;19/05/2019;30,6
Cimino ;20/05/2019;6,6
Cimino ;21/05/2019;0,6
Cimino ;22/05/2019;13,8
Cimino ;23/05/2019;0,2
Cimino ;24/05/2019;0
Cimino ;25/05/2019;3,2
Cimino ;26/05/2019;20,2
Cimino ;27/05/2019;7,8
Cimino ;28/05/2019;3,8
Cimino ;29/05/2019;4,4
Cimino ;30/05/2019;0
Cimino ;31/05/2019;0
Cisterna di Latina ;01/05/2019;2
Cisterna di Latina ;02/05/2019;0,2
Cisterna di Latina ;03/05/2019;0
Cisterna di Latina ;04/05/2019;11,4
Cisterna di Latina ;05/05/2019;4,8
Cisterna di Latina ;06/05/2019;3
Cisterna di Latina ;07/05/2019;0
Cisterna di Latina ;08/05/2019;0
Cisterna di Latina ;09/05/2019;0,6
Cisterna di Latina ;10/05/2019;0
Cisterna di Latina ;11/05/2019;0
Cisterna di Latina ;12/05/2019;26,4
Cisterna di Latina ;13/05/2019;1
Cisterna di Latina ;14/05/2019;6
Cisterna di Latina ;15/05/2019;20
Cisterna di Latina ;16/05/2019;0
Cisterna di Latina ;17/05/2019;0
Cisterna di Latina ;18/05/2019;5,6
Cisterna di Latina ;19/05/2019;8,4
Cisterna di Latina ;20/05/2019;6,8
Cisterna di Latina ;21/05/2019;6,8
Cisterna di Latina ;22/05/2019;0
Cisterna di Latina ;23/05/2019;0
Cisterna di Latina ;24/05/2019;0
Cisterna di Latina ;25/05/2019;0,8
Cisterna di Latina ;26/05/2019;11
Cisterna di Latina ;27/05/2019;14,4
Cisterna di Latina ;28/05/2019;0,6
Cisterna di Latina ;29/05/2019;0
Cisterna di Latina ;30/05/2019;1,6
Cisterna di Latina ;31/05/2019;0
Cittaducale ;01/05/2019;1
Cittaducale ;02/05/2019;0
Cittaducale ;03/05/2019;3,8
Cittaducale ;04/05/2019;12,4
Cittaducale ;05/05/2019;17,2
Cittaducale ;06/05/2019;5
Cittaducale ;07/05/2019;0
Cittaducale ;08/05/2019;0
Cittaducale ;09/05/2019;4,2
Cittaducale ;10/05/2019;0
Cittaducale ;11/05/2019;0
Cittaducale ;12/05/2019;41
Cittaducale ;13/05/2019;3,4
Cittaducale ;14/05/2019;1,8
Cittaducale ;15/05/2019;3,8
Cittaducale ;16/05/2019;0
Cittaducale ;17/05/2019;0
Cittaducale ;18/05/2019;10
Cittaducale ;19/05/2019;23,4
Cittaducale ;20/05/2019;15,4
Cittaducale ;21/05/2019;5,4
Cittaducale ;22/05/2019;0
Cittaducale ;23/05/2019;20,4
Cittaducale ;24/05/2019;8,4
Cittaducale ;25/05/2019;11
Cittaducale ;26/05/2019;17,6
Cittaducale ;27/05/2019;5,8
Cittaducale ;28/05/2019;9,8
Cittaducale ;29/05/2019;14
Cittaducale ;30/05/2019;5,6
Cittaducale ;31/05/2019;0
Cittareale ;01/05/2019;1,2
Cittareale ;02/05/2019;0
Cittareale ;03/05/2019;0
Cittareale ;04/05/2019;3,6
Cittareale ;05/05/2019;15,2
Cittareale ;06/05/2019;3,4
Cittareale ;07/05/2019;0
Cittareale ;08/05/2019;0
Cittareale ;09/05/2019;9,8
Cittareale ;10/05/2019;0
Cittareale ;11/05/2019;0
Cittareale ;12/05/2019;31,4
Cittareale ;13/05/2019;19
Cittareale ;14/05/2019;4,4
Cittareale ;15/05/2019;1,6
Cittareale ;16/05/2019;0,8
Cittareale ;17/05/2019;0
Cittareale ;18/05/2019;3,6
Cittareale ;19/05/2019;6,8
Cittareale ;20/05/2019;1,6
Cittareale ;21/05/2019;2
Cittareale ;22/05/2019;0,2
Cittareale ;23/05/2019;5
Cittareale ;24/05/2019;0
Cittareale ;25/05/2019;8
Cittareale ;26/05/2019;15
Cittareale ;27/05/2019;1,4
Cittareale ;28/05/2019;1,2
Cittareale ;29/05/2019;5,4
Cittareale ;30/05/2019;2,4
Cittareale ;31/05/2019;0,2
Civitavecchia ;01/05/2019;0
Civitavecchia ;02/05/2019;0
Civitavecchia ;03/05/2019;4,2
Civitavecchia ;04/05/2019;9,2
Civitavecchia ;05/05/2019;9,2
Civitavecchia ;06/05/2019;0,2
Civitavecchia ;07/05/2019;0
Civitavecchia ;08/05/2019;0
Civitavecchia ;09/05/2019;0,2
Civitavecchia ;10/05/2019;0
Civitavecchia ;11/05/2019;0
Civitavecchia ;12/05/2019;1
Civitavecchia ;13/05/2019;0,6
Civitavecchia ;14/05/2019;0
Civitavecchia ;15/05/2019;6,6
Civitavecchia ;16/05/2019;0,2
Civitavecchia ;17/05/2019;0
Civitavecchia ;18/05/2019;2,6
Civitavecchia ;19/05/2019;0,2
Civitavecchia ;20/05/2019;0,8
Civitavecchia ;21/05/2019;0
Civitavecchia ;22/05/2019;0
Civitavecchia ;23/05/2019;0
Civitavecchia ;24/05/2019;0
Civitavecchia ;25/05/2019;0
Civitavecchia ;26/05/2019;9,2
Civitavecchia ;27/05/2019;12,2
Civitavecchia ;28/05/2019;0
Civitavecchia ;29/05/2019;0,6
Civitavecchia ;30/05/2019;0,6
Civitavecchia ;31/05/2019;0
Civitella Cesi ;01/05/2019;0
Civitella Cesi ;02/05/2019;0
Civitella Cesi ;03/05/2019;0
Civitella Cesi ;04/05/2019;20,4
Civitella Cesi ;05/05/2019;7,2
Civitella Cesi ;06/05/2019;0
Civitella Cesi ;07/05/2019;0
Civitella Cesi ;08/05/2019;0
Civitella Cesi ;09/05/2019;7,4
Civitella Cesi ;10/05/2019;0
Civitella Cesi ;11/05/2019;0
Civitella Cesi ;12/05/2019;12,2
Civitella Cesi ;13/05/2019;1,4
Civitella Cesi ;14/05/2019;0
Civitella Cesi ;15/05/2019;10,8
Civitella Cesi ;16/05/2019;0,2
Civitella Cesi ;17/05/2019;0
Civitella Cesi ;18/05/2019;11,1
Civitella Cesi ;19/05/2019;7,4
Civitella Cesi ;20/05/2019;10,8
Civitella Cesi ;21/05/2019;0,2
Civitella Cesi ;22/05/2019;0
Civitella Cesi ;23/05/2019;0
Civitella Cesi ;24/05/2019;0
Civitella Cesi ;25/05/2019;0,8
Civitella Cesi ;26/05/2019;16,4
Civitella Cesi ;27/05/2019;10,6
Civitella Cesi ;28/05/2019;1,8
Civitella Cesi ;29/05/2019;9,8
Civitella Cesi ;30/05/2019;7,7
Civitella Cesi ;31/05/2019;0,2
Collalto Sabino ;01/05/2019;2,4
Collalto Sabino ;02/05/2019;0,2
Collalto Sabino ;03/05/2019;0
Collalto Sabino ;04/05/2019;10,4
Collalto Sabino ;05/05/2019;17
Collalto Sabino ;06/05/2019;7,8
Collalto Sabino ;07/05/2019;0
Collalto Sabino ;08/05/2019;0
Collalto Sabino ;09/05/2019;6,6
Collalto Sabino ;10/05/2019;-
Collalto Sabino ;11/05/2019;0
Collalto Sabino ;12/05/2019;6
Collalto Sabino ;13/05/2019;3
Collalto Sabino ;14/05/2019;3,6
Collalto Sabino ;15/05/2019;12
Collalto Sabino ;16/05/2019;0
Collalto Sabino ;17/05/2019;0
Collalto Sabino ;18/05/2019;6,2
Collalto Sabino ;19/05/2019;26
Collalto Sabino ;20/05/2019;4,8
Collalto Sabino ;21/05/2019;4,6
Collalto Sabino ;22/05/2019;0
Collalto Sabino ;23/05/2019;3,6
Collalto Sabino ;24/05/2019;0
Collalto Sabino ;25/05/2019;1,2
