Stazione;Data;Dato pluviometrico giornaliero 0-24
Bracciano ;2018-09-29;0
Bracciano ;2018-09-30;0
Brusciano ;2018-09-01;5,2
Brusciano ;2018-09-02;8
Brusciano ;2018-09-03;0
Brusciano ;2018-09-04;5,7
Brusciano ;2018-09-05;0,2
Brusciano ;2018-09-06;0,2
Brusciano ;2018-09-07;1,8
Brusciano ;2018-09-08;0,4
Brusciano ;2018-09-09;0
Brusciano ;2018-09-10;0
Brusciano ;2018-09-11;0
Brusciano ;2018-09-12;0
Brusciano ;2018-09-13;0
Brusciano ;2018-09-14;0
Brusciano ;2018-09-15;0
Brusciano ;2018-09-16;9,5
Brusciano ;2018-09-17;0,4
Brusciano ;2018-09-18;14,3
Brusciano ;2018-09-19;11,2
Brusciano ;2018-09-20;4,2
Brusciano ;2018-09-21;0,2
Brusciano ;2018-09-22;0,2
Brusciano ;2018-09-23;0,2
Brusciano ;2018-09-24;0
Brusciano ;2018-09-25;0
Brusciano ;2018-09-26;0
Brusciano ;2018-09-27;0
Brusciano ;2018-09-28;0
Brusciano ;2018-09-29;0
Brusciano ;2018-09-30;0
Campaegli ;2018-09-01;8,5
Campaegli ;2018-09-02;15
Campaegli ;2018-09-03;0,2
Campaegli ;2018-09-04;0,2
Campaegli ;2018-09-05;0
Campaegli ;2018-09-06;0
Campaegli ;2018-09-07;12,3
Campaegli ;2018-09-08;0,2
Campaegli ;2018-09-09;0
Campaegli ;2018-09-10;0
Campaegli ;2018-09-11;0
Campaegli ;2018-09-12;0
Campaegli ;2018-09-13;0
Campaegli ;2018-09-14;0
Campaegli ;2018-09-15;0
Campaegli ;2018-09-16;1
Campaegli ;2018-09-17;0,2
Campaegli ;2018-09-18;0
Campaegli ;2018-09-19;4,6
Campaegli ;2018-09-20;0
Campaegli ;2018-09-21;1,6
Campaegli ;2018-09-22;0,2
Campaegli ;2018-09-23;0
Campaegli ;2018-09-24;0
Campaegli ;2018-09-25;0
Campaegli ;2018-09-26;0
Campaegli ;2018-09-27;0
Campaegli ;2018-09-28;0
Campaegli ;2018-09-29;0
Campaegli ;2018-09-30;0
Campo di Carne ;2018-09-01;26,8
Campo di Carne ;2018-09-02;0
Campo di Carne ;2018-09-03;8,3
Campo di Carne ;2018-09-04;0
Campo di Carne ;2018-09-05;0
Campo di Carne ;2018-09-06;0
Campo di Carne ;2018-09-07;5
Campo di Carne ;2018-09-08;0
Campo di Carne ;2018-09-09;0
Campo di Carne ;2018-09-10;0
Campo di Carne ;2018-09-11;0
Campo di Carne ;2018-09-12;0
Campo di Carne ;2018-09-13;0,2
Campo di Carne ;2018-09-14;0
Campo di Carne ;2018-09-15;0
Campo di Carne ;2018-09-16;0
Campo di Carne ;2018-09-17;0
Campo di Carne ;2018-09-18;2,6
Campo di Carne ;2018-09-19;6,2
Campo di Carne ;2018-09-20;11,2
Campo di Carne ;2018-09-21;0
Campo di Carne ;2018-09-22;0
Campo di Carne ;2018-09-23;0
Campo di Carne ;2018-09-24;0
Campo di Carne ;2018-09-25;0,4
Campo di Carne ;2018-09-26;0
Campo di Carne ;2018-09-27;0
Campo di Carne ;2018-09-28;0
Campo di Carne ;2018-09-29;0
Campo di Carne ;2018-09-30;0
Campodimele ;2018-09-01;1,8
Campodimele ;2018-09-02;0
Campodimele ;2018-09-03;0,8
Campodimele ;2018-09-04;0
Campodimele ;2018-09-05;0
Campodimele ;2018-09-06;0
Campodimele ;2018-09-07;2
Campodimele ;2018-09-08;0
Campodimele ;2018-09-09;0
Campodimele ;2018-09-10;0
Campodimele ;2018-09-11;0
Campodimele ;2018-09-12;0
Campodimele ;2018-09-13;0
Campodimele ;2018-09-14;0
Campodimele ;2018-09-15;0
Campodimele ;2018-09-16;0
Campodimele ;2018-09-17;0
Campodimele ;2018-09-18;0,2
Campodimele ;2018-09-19;6,1
Campodimele ;2018-09-20;1,6
Campodimele ;2018-09-21;0
Campodimele ;2018-09-22;0
Campodimele ;2018-09-23;0
Campodimele ;2018-09-24;0
Campodimele ;2018-09-25;0,8
Campodimele ;2018-09-26;0
Campodimele ;2018-09-27;0
Campodimele ;2018-09-28;0
Campodimele ;2018-09-29;0
Campodimele ;2018-09-30;0
Campoli Appennino ;2018-09-01;3,2
Campoli Appennino ;2018-09-02;0
Campoli Appennino ;2018-09-03;3,7
Campoli Appennino ;2018-09-04;0
Campoli Appennino ;2018-09-05;0
Campoli Appennino ;2018-09-06;1,2
Campoli Appennino ;2018-09-07;6,2
Campoli Appennino ;2018-09-08;0
Campoli Appennino ;2018-09-09;0
Campoli Appennino ;2018-09-10;0
Campoli Appennino ;2018-09-11;0
Campoli Appennino ;2018-09-12;0
Campoli Appennino ;2018-09-13;0
Campoli Appennino ;2018-09-14;0
Campoli Appennino ;2018-09-15;0
Campoli Appennino ;2018-09-16;0
Campoli Appennino ;2018-09-17;0
Campoli Appennino ;2018-09-18;1,2
Campoli Appennino ;2018-09-19;2,4
Campoli Appennino ;2018-09-20;5,4
Campoli Appennino ;2018-09-21;0,2
Campoli Appennino ;2018-09-22;0
Campoli Appennino ;2018-09-23;0
Campoli Appennino ;2018-09-24;7,9
Campoli Appennino ;2018-09-25;0
Campoli Appennino ;2018-09-26;0
Campoli Appennino ;2018-09-27;0
Campoli Appennino ;2018-09-28;0
Campoli Appennino ;2018-09-29;0
Campoli Appennino ;2018-09-30;0
Canino rlazio ;2018-09-01;0
Canino rlazio ;2018-09-02;0
Canino rlazio ;2018-09-03;0
Canino rlazio ;2018-09-04;0
Canino rlazio ;2018-09-05;0
Canino rlazio ;2018-09-06;15,8
Canino rlazio ;2018-09-07;13
Canino rlazio ;2018-09-08;0
Canino rlazio ;2018-09-09;0
Canino rlazio ;2018-09-10;0
Canino rlazio ;2018-09-11;0
Canino rlazio ;2018-09-12;0
Canino rlazio ;2018-09-13;0
Canino rlazio ;2018-09-14;0
Canino rlazio ;2018-09-15;0
Canino rlazio ;2018-09-16;0
Canino rlazio ;2018-09-17;1
Canino rlazio ;2018-09-18;0,2
Canino rlazio ;2018-09-19;5,4
Canino rlazio ;2018-09-20;0
Canino rlazio ;2018-09-21;0
Canino rlazio ;2018-09-22;0
Canino rlazio ;2018-09-23;0
Canino rlazio ;2018-09-24;0
Canino rlazio ;2018-09-25;0
Canino rlazio ;2018-09-26;0
Canino rlazio ;2018-09-27;0
Canino rlazio ;2018-09-28;0
Canino rlazio ;2018-09-29;0
Canino rlazio ;2018-09-30;0
Capannacce ;2018-09-01;20,8
Capannacce ;2018-09-02;0,4
Capannacce ;2018-09-03;0
Capannacce ;2018-09-04;0
Capannacce ;2018-09-05;0
Capannacce ;2018-09-06;0
Capannacce ;2018-09-07;1
Capannacce ;2018-09-08;0
Capannacce ;2018-09-09;0
Capannacce ;2018-09-10;0
Capannacce ;2018-09-11;0
Capannacce ;2018-09-12;0
Capannacce ;2018-09-13;0
Capannacce ;2018-09-14;0
Capannacce ;2018-09-15;0
Capannacce ;2018-09-16;0
Capannacce ;2018-09-17;0
Capannacce ;2018-09-18;0,2
Capannacce ;2018-09-19;8,6
Capannacce ;2018-09-20;6,4
Capannacce ;2018-09-21;4,8
Capannacce ;2018-09-22;0,2
Capannacce ;2018-09-23;0
Capannacce ;2018-09-24;1,4
Capannacce ;2018-09-25;0
Capannacce ;2018-09-26;0
Capannacce ;2018-09-27;0
Capannacce ;2018-09-28;0
Capannacce ;2018-09-29;0
Capannacce ;2018-09-30;0
Carpineto Romano ;2018-09-01;21,8
Carpineto Romano ;2018-09-02;0
Carpineto Romano ;2018-09-03;8
Carpineto Romano ;2018-09-04;0
Carpineto Romano ;2018-09-05;0
Carpineto Romano ;2018-09-06;0
Carpineto Romano ;2018-09-07;1,8
Carpineto Romano ;2018-09-08;0
Carpineto Romano ;2018-09-09;0,4
Carpineto Romano ;2018-09-10;0
Carpineto Romano ;2018-09-11;0
Carpineto Romano ;2018-09-12;0
Carpineto Romano ;2018-09-13;0
Carpineto Romano ;2018-09-14;0
Carpineto Romano ;2018-09-15;0
Carpineto Romano ;2018-09-16;0
Carpineto Romano ;2018-09-17;0
Carpineto Romano ;2018-09-18;1,4
Carpineto Romano ;2018-09-19;5,3
Carpineto Romano ;2018-09-20;2,8
Carpineto Romano ;2018-09-21;0
Carpineto Romano ;2018-09-22;0
Carpineto Romano ;2018-09-23;0
Carpineto Romano ;2018-09-24;6,8
Carpineto Romano ;2018-09-25;16
Carpineto Romano ;2018-09-26;0
Carpineto Romano ;2018-09-27;0
Carpineto Romano ;2018-09-28;0
Carpineto Romano ;2018-09-29;0
Carpineto Romano ;2018-09-30;0
Casilino ;2018-09-01;15,6
Casilino ;2018-09-02;1,2
Casilino ;2018-09-03;0
Casilino ;2018-09-04;0
Casilino ;2018-09-05;0
Casilino ;2018-09-06;0
Casilino ;2018-09-07;3,6
Casilino ;2018-09-08;0
Casilino ;2018-09-09;0
Casilino ;2018-09-10;0
Casilino ;2018-09-11;0
Casilino ;2018-09-12;0
Casilino ;2018-09-13;0,2
Casilino ;2018-09-14;0
Casilino ;2018-09-15;0
Casilino ;2018-09-16;0
Casilino ;2018-09-17;0,2
Casilino ;2018-09-18;0,4
Casilino ;2018-09-19;10,6
Casilino ;2018-09-20;33,6
Casilino ;2018-09-21;3,6
Casilino ;2018-09-22;0,2
Casilino ;2018-09-23;0
Casilino ;2018-09-24;0,4
Casilino ;2018-09-25;0,2
Casilino ;2018-09-26;0
Casilino ;2018-09-27;0
Casilino ;2018-09-28;0
Casilino ;2018-09-29;0
Casilino ;2018-09-30;0
Cassiodoro ;2018-09-01;18,6
Cassiodoro ;2018-09-02;0
Cassiodoro ;2018-09-03;0
Cassiodoro ;2018-09-04;0
Cassiodoro ;2018-09-05;0
Cassiodoro ;2018-09-06;0
Cassiodoro ;2018-09-07;5,2
Cassiodoro ;2018-09-08;0
Cassiodoro ;2018-09-09;0
Cassiodoro ;2018-09-10;0
Cassiodoro ;2018-09-11;0
Cassiodoro ;2018-09-12;0
Cassiodoro ;2018-09-13;0
Cassiodoro ;2018-09-14;0
Cassiodoro ;2018-09-15;0
Cassiodoro ;2018-09-16;0
Cassiodoro ;2018-09-17;0
Cassiodoro ;2018-09-18;1,2
Cassiodoro ;2018-09-19;6
Cassiodoro ;2018-09-20;17,6
Cassiodoro ;2018-09-21;0,2
Cassiodoro ;2018-09-22;0
Cassiodoro ;2018-09-23;0
Cassiodoro ;2018-09-24;0
Cassiodoro ;2018-09-25;0
Cassiodoro ;2018-09-26;0
Cassiodoro ;2018-09-27;0
Cassiodoro ;2018-09-28;0
Cassiodoro ;2018-09-29;0
Cassiodoro ;2018-09-30;0
Castel Cellesi ;2018-09-01;0,2
Castel Cellesi ;2018-09-02;37,8
Castel Cellesi ;2018-09-03;0,2
Castel Cellesi ;2018-09-04;0
Castel Cellesi ;2018-09-05;0,2
Castel Cellesi ;2018-09-06;0
Castel Cellesi ;2018-09-07;1,8
Castel Cellesi ;2018-09-08;0
Castel Cellesi ;2018-09-09;0
Castel Cellesi ;2018-09-10;0
Castel Cellesi ;2018-09-11;0
Castel Cellesi ;2018-09-12;0
Castel Cellesi ;2018-09-13;0
Castel Cellesi ;2018-09-14;0
Castel Cellesi ;2018-09-15;0,2
Castel Cellesi ;2018-09-16;0,2
Castel Cellesi ;2018-09-17;0
Castel Cellesi ;2018-09-18;2,2
Castel Cellesi ;2018-09-19;10
Castel Cellesi ;2018-09-20;0,2
Castel Cellesi ;2018-09-21;0
Castel Cellesi ;2018-09-22;0
Castel Cellesi ;2018-09-23;0
Castel Cellesi ;2018-09-24;0
Castel Cellesi ;2018-09-25;0
Castel Cellesi ;2018-09-26;0
Castel Cellesi ;2018-09-27;0
Castel Cellesi ;2018-09-28;0
Castel Cellesi ;2018-09-29;0
Castel Cellesi ;2018-09-30;0
Castello Vici ;2018-09-01;31
Castello Vici ;2018-09-02;0,2
Castello Vici ;2018-09-03;0
Castello Vici ;2018-09-04;0
Castello Vici ;2018-09-05;0
Castello Vici ;2018-09-06;0
Castello Vici ;2018-09-07;9,6
Castello Vici ;2018-09-08;0
Castello Vici ;2018-09-09;0
Castello Vici ;2018-09-10;0
Castello Vici ;2018-09-11;0
Castello Vici ;2018-09-12;0
Castello Vici ;2018-09-13;0
Castello Vici ;2018-09-14;0
Castello Vici ;2018-09-15;0
Castello Vici ;2018-09-16;0
Castello Vici ;2018-09-17;0
Castello Vici ;2018-09-18;0,2
Castello Vici ;2018-09-19;0,2
Castello Vici ;2018-09-20;1,4
Castello Vici ;2018-09-21;0
Castello Vici ;2018-09-22;0
Castello Vici ;2018-09-23;0
Castello Vici ;2018-09-24;0
Castello Vici ;2018-09-25;0
Castello Vici ;2018-09-26;0
Castello Vici ;2018-09-27;0
Castello Vici ;2018-09-28;0
Castello Vici ;2018-09-29;0
Castello Vici ;2018-09-30;0
Ceccano rlazio ;2018-09-01;3,4
Ceccano rlazio ;2018-09-02;0
Ceccano rlazio ;2018-09-03;3,6
Ceccano rlazio ;2018-09-04;0
Ceccano rlazio ;2018-09-05;0
Ceccano rlazio ;2018-09-06;0
Ceccano rlazio ;2018-09-07;0
Ceccano rlazio ;2018-09-08;0
Ceccano rlazio ;2018-09-09;0
Ceccano rlazio ;2018-09-10;0
Ceccano rlazio ;2018-09-11;0
Ceccano rlazio ;2018-09-12;0
Ceccano rlazio ;2018-09-13;0
Ceccano rlazio ;2018-09-14;0
Ceccano rlazio ;2018-09-15;0
Ceccano rlazio ;2018-09-16;0
Ceccano rlazio ;2018-09-17;0
Ceccano rlazio ;2018-09-18;14,5
Ceccano rlazio ;2018-09-19;5,4
Ceccano rlazio ;2018-09-20;0,4
Ceccano rlazio ;2018-09-21;0
Ceccano rlazio ;2018-09-22;0,2
Ceccano rlazio ;2018-09-23;0
Ceccano rlazio ;2018-09-24;0
Ceccano rlazio ;2018-09-25;0,6
Ceccano rlazio ;2018-09-26;0
Ceccano rlazio ;2018-09-27;0
Ceccano rlazio ;2018-09-28;0
Ceccano rlazio ;2018-09-29;0
Ceccano rlazio ;2018-09-30;0
Cecchina ;2018-09-01;29,1
Cecchina ;2018-09-02;0,2
Cecchina ;2018-09-03;2,6
Cecchina ;2018-09-04;0
Cecchina ;2018-09-05;0
Cecchina ;2018-09-06;0
Cecchina ;2018-09-07;5,3
Cecchina ;2018-09-08;0
Cecchina ;2018-09-09;0
Cecchina ;2018-09-10;0
Cecchina ;2018-09-11;0
Cecchina ;2018-09-12;0
Cecchina ;2018-09-13;0,2
Cecchina ;2018-09-14;0
Cecchina ;2018-09-15;0
Cecchina ;2018-09-16;0
Cecchina ;2018-09-17;0,2
Cecchina ;2018-09-18;1,6
Cecchina ;2018-09-19;24,2
Cecchina ;2018-09-20;11,7
Cecchina ;2018-09-21;0
Cecchina ;2018-09-22;0
Cecchina ;2018-09-23;0
Cecchina ;2018-09-24;0,6
Cecchina ;2018-09-25;13
Cecchina ;2018-09-26;0
Cecchina ;2018-09-27;0
Cecchina ;2018-09-28;0
Cecchina ;2018-09-29;0
Cecchina ;2018-09-30;0
Cervaro ;2018-09-01;0,8
Cervaro ;2018-09-02;9,3
Cervaro ;2018-09-03;0,6
Cervaro ;2018-09-04;4,7
Cervaro ;2018-09-05;0,2
Cervaro ;2018-09-06;0
Cervaro ;2018-09-07;30,6
Cervaro ;2018-09-08;0
Cervaro ;2018-09-09;0
Cervaro ;2018-09-10;2
Cervaro ;2018-09-11;0
Cervaro ;2018-09-12;0
Cervaro ;2018-09-13;0
Cervaro ;2018-09-14;0,4
Cervaro ;2018-09-15;0
Cervaro ;2018-09-16;0
Cervaro ;2018-09-17;0
Cervaro ;2018-09-18;0
Cervaro ;2018-09-19;1,2
Cervaro ;2018-09-20;4,4
Cervaro ;2018-09-21;0
Cervaro ;2018-09-22;0
Cervaro ;2018-09-23;0
Cervaro ;2018-09-24;0
Cervaro ;2018-09-25;0
Cervaro ;2018-09-26;0
Cervaro ;2018-09-27;0
Cervaro ;2018-09-28;0
Cervaro ;2018-09-29;0
Cervaro ;2018-09-30;0
Cerveteri ;2018-09-01;1,6
Cerveteri ;2018-09-02;0,8
Cerveteri ;2018-09-03;0
Cerveteri ;2018-09-04;0
Cerveteri ;2018-09-05;0
Cerveteri ;2018-09-06;0
Cerveteri ;2018-09-07;29,4
Cerveteri ;2018-09-08;0
Cerveteri ;2018-09-09;0
Cerveteri ;2018-09-10;0
Cerveteri ;2018-09-11;0
Cerveteri ;2018-09-12;0
Cerveteri ;2018-09-13;0
Cerveteri ;2018-09-14;0
Cerveteri ;2018-09-15;0
Cerveteri ;2018-09-16;0
Cerveteri ;2018-09-17;0,2
Cerveteri ;2018-09-18;1,4
Cerveteri ;2018-09-19;0,4
Cerveteri ;2018-09-20;2,2
Cerveteri ;2018-09-21;0
Cerveteri ;2018-09-22;0
Cerveteri ;2018-09-23;0
Cerveteri ;2018-09-24;0
Cerveteri ;2018-09-25;0
Cerveteri ;2018-09-26;0
Cerveteri ;2018-09-27;0
Cerveteri ;2018-09-28;0
Cerveteri ;2018-09-29;0
Cerveteri ;2018-09-30;0
Cimino ;2018-09-01;0,2
Cimino ;2018-09-02;12,6
Cimino ;2018-09-03;0,2
Cimino ;2018-09-04;0
Cimino ;2018-09-05;0
Cimino ;2018-09-06;0
Cimino ;2018-09-07;3,2
Cimino ;2018-09-08;0
Cimino ;2018-09-09;0
Cimino ;2018-09-10;0
Cimino ;2018-09-11;0
Cimino ;2018-09-12;0
Cimino ;2018-09-13;0
Cimino ;2018-09-14;0
Cimino ;2018-09-15;0
Cimino ;2018-09-16;0,2
Cimino ;2018-09-17;0
Cimino ;2018-09-18;0
Cimino ;2018-09-19;6,6
Cimino ;2018-09-20;0
Cimino ;2018-09-21;0
Cimino ;2018-09-22;0
Cimino ;2018-09-23;0
Cimino ;2018-09-24;0
Cimino ;2018-09-25;0
Cimino ;2018-09-26;0
Cimino ;2018-09-27;0
Cimino ;2018-09-28;0
Cimino ;2018-09-29;0
Cimino ;2018-09-30;0
Cisterna di Latina ;2018-09-01;16,2
Cisterna di Latina ;2018-09-02;0
Cisterna di Latina ;2018-09-03;14,8
Cisterna di Latina ;2018-09-04;0
Cisterna di Latina ;2018-09-05;0
Cisterna di Latina ;2018-09-06;0
Cisterna di Latina ;2018-09-07;0,4
Cisterna di Latina ;2018-09-08;0
Cisterna di Latina ;2018-09-09;0
Cisterna di Latina ;2018-09-10;0
Cisterna di Latina ;2018-09-11;0
Cisterna di Latina ;2018-09-12;0
Cisterna di Latina ;2018-09-13;0
Cisterna di Latina ;2018-09-14;0
Cisterna di Latina ;2018-09-15;0
Cisterna di Latina ;2018-09-16;0
Cisterna di Latina ;2018-09-17;0
Cisterna di Latina ;2018-09-18;5,4
Cisterna di Latina ;2018-09-19;9,4
Cisterna di Latina ;2018-09-20;18,4
Cisterna di Latina ;2018-09-21;0
Cisterna di Latina ;2018-09-22;0
Cisterna di Latina ;2018-09-23;0
Cisterna di Latina ;2018-09-24;0
Cisterna di Latina ;2018-09-25;3
Cisterna di Latina ;2018-09-26;0
Cisterna di Latina ;2018-09-27;0
Cisterna di Latina ;2018-09-28;0
Cisterna di Latina ;2018-09-29;0
Cisterna di Latina ;2018-09-30;0
Cittaducale ;2018-09-01;7,6
Cittaducale ;2018-09-02;17,2
Cittaducale ;2018-09-03;0,2
Cittaducale ;2018-09-04;0
Cittaducale ;2018-09-05;0,2
Cittaducale ;2018-09-06;0
Cittaducale ;2018-09-07;50,2
Cittaducale ;2018-09-08;0,2
Cittaducale ;2018-09-09;0
Cittaducale ;2018-09-10;0
Cittaducale ;2018-09-11;0
Cittaducale ;2018-09-12;0
Cittaducale ;2018-09-13;0
Cittaducale ;2018-09-14;0
Cittaducale ;2018-09-15;0
Cittaducale ;2018-09-16;2,4
Cittaducale ;2018-09-17;0
Cittaducale ;2018-09-18;0,6
Cittaducale ;2018-09-19;3,6
Cittaducale ;2018-09-20;0,6
Cittaducale ;2018-09-21;0
Cittaducale ;2018-09-22;0,2
Cittaducale ;2018-09-23;0
Cittaducale ;2018-09-24;0
Cittaducale ;2018-09-25;0
Cittaducale ;2018-09-26;0
Cittaducale ;2018-09-27;0
Cittaducale ;2018-09-28;0
Cittaducale ;2018-09-29;0
Cittaducale ;2018-09-30;0
Cittareale ;2018-09-01;2
Cittareale ;2018-09-02;4,6
Cittareale ;2018-09-03;0,2
Cittareale ;2018-09-04;2,6
Cittareale ;2018-09-05;0
Cittareale ;2018-09-06;0
Cittareale ;2018-09-07;0,8
Cittareale ;2018-09-08;0
Cittareale ;2018-09-09;0,2
Cittareale ;2018-09-10;0
Cittareale ;2018-09-11;0,2
Cittareale ;2018-09-12;0
Cittareale ;2018-09-13;3,6
Cittareale ;2018-09-14;0
Cittareale ;2018-09-15;0,2
Cittareale ;2018-09-16;10,2
Cittareale ;2018-09-17;7,6
Cittareale ;2018-09-18;0
Cittareale ;2018-09-19;2,8
Cittareale ;2018-09-20;1,2
Cittareale ;2018-09-21;20,8
Cittareale ;2018-09-22;0,2
Cittareale ;2018-09-23;0
Cittareale ;2018-09-24;0,2
Cittareale ;2018-09-25;0
Cittareale ;2018-09-26;0
Cittareale ;2018-09-27;0
Cittareale ;2018-09-28;0
Cittareale ;2018-09-29;0
Cittareale ;2018-09-30;0
Civitavecchia ;2018-09-01;0
Civitavecchia ;2018-09-02;0
Civitavecchia ;2018-09-03;0
Civitavecchia ;2018-09-04;0
Civitavecchia ;2018-09-05;0
Civitavecchia ;2018-09-06;0
Civitavecchia ;2018-09-07;15,2
Civitavecchia ;2018-09-08;0
Civitavecchia ;2018-09-09;0
Civitavecchia ;2018-09-10;0
Civitavecchia ;2018-09-11;0
Civitavecchia ;2018-09-12;0
Civitavecchia ;2018-09-13;0
Civitavecchia ;2018-09-14;0
Civitavecchia ;2018-09-15;0
Civitavecchia ;2018-09-16;0
Civitavecchia ;2018-09-17;0
Civitavecchia ;2018-09-18;2,2
Civitavecchia ;2018-09-19;1,2
Civitavecchia ;2018-09-20;0,6
Civitavecchia ;2018-09-21;0
Civitavecchia ;2018-09-22;0
Civitavecchia ;2018-09-23;0
Civitavecchia ;2018-09-24;0
Civitavecchia ;2018-09-25;0
Civitavecchia ;2018-09-26;0
Civitavecchia ;2018-09-27;0
Civitavecchia ;2018-09-28;0
Civitavecchia ;2018-09-29;0
Civitavecchia ;2018-09-30;0
Civitella Cesi ;2018-09-01;0
Civitella Cesi ;2018-09-02;0,8
Civitella Cesi ;2018-09-03;0
Civitella Cesi ;2018-09-04;0
Civitella Cesi ;2018-09-05;0,2
Civitella Cesi ;2018-09-06;0
Civitella Cesi ;2018-09-07;18,3
Civitella Cesi ;2018-09-08;0
Civitella Cesi ;2018-09-09;0
Civitella Cesi ;2018-09-10;0
Civitella Cesi ;2018-09-11;0
Civitella Cesi ;2018-09-12;0
Civitella Cesi ;2018-09-13;0
Civitella Cesi ;2018-09-14;0
Civitella Cesi ;2018-09-15;0,8
Civitella Cesi ;2018-09-16;0
Civitella Cesi ;2018-09-17;0,2
Civitella Cesi ;2018-09-18;1,4
Civitella Cesi ;2018-09-19;2,4
Civitella Cesi ;2018-09-20;0,2
Civitella Cesi ;2018-09-21;0
Civitella Cesi ;2018-09-22;0
Civitella Cesi ;2018-09-23;0
Civitella Cesi ;2018-09-24;0
Civitella Cesi ;2018-09-25;0
Civitella Cesi ;2018-09-26;0
Civitella Cesi ;2018-09-27;0
Civitella Cesi ;2018-09-28;0
Civitella Cesi ;2018-09-29;0
Civitella Cesi ;2018-09-30;0
Collalto Sabino ;2018-09-01;7
Collalto Sabino ;2018-09-02;5,4
Collalto Sabino ;2018-09-03;1,6
Collalto Sabino ;2018-09-04;0
Collalto Sabino ;2018-09-05;0,2
Collalto Sabino ;2018-09-06;0
Collalto Sabino ;2018-09-07;1
Collalto Sabino ;2018-09-08;0
Collalto Sabino ;2018-09-09;0
Collalto Sabino ;2018-09-10;0
Collalto Sabino ;2018-09-11;0
Collalto Sabino ;2018-09-12;0
Collalto Sabino ;2018-09-13;0
Collalto Sabino ;2018-09-14;0
Collalto Sabino ;2018-09-15;0
Collalto Sabino ;2018-09-16;0,2
Collalto Sabino ;2018-09-17;0
Collalto Sabino ;2018-09-18;2,4
Collalto Sabino ;2018-09-19;11,8
Collalto Sabino ;2018-09-20;6,8
Collalto Sabino ;2018-09-21;0
Collalto Sabino ;2018-09-22;0,2
Collalto Sabino ;2018-09-23;0
Collalto Sabino ;2018-09-24;0
Collalto Sabino ;2018-09-25;0
Collalto Sabino ;2018-09-26;0
Collalto Sabino ;2018-09-27;0
Collalto Sabino ;2018-09-28;0
Collalto Sabino ;2018-09-29;0
Collalto Sabino ;2018-09-30;0
Colle la Croce ;2018-09-01;0,6
Colle la Croce ;2018-09-02;2,8
Colle la Croce ;2018-09-03;0,4
Colle la Croce ;2018-09-04;5,6
Colle la Croce ;2018-09-05;0,2
Colle la Croce ;2018-09-06;0
Colle la Croce ;2018-09-07;1,6
Colle la Croce ;2018-09-08;0,4
Colle la Croce ;2018-09-09;0
Colle la Croce ;2018-09-10;0
Colle la Croce ;2018-09-11;0
Colle la Croce ;2018-09-12;0
Colle la Croce ;2018-09-13;0
Colle la Croce ;2018-09-14;0
Colle la Croce ;2018-09-15;0
Colle la Croce ;2018-09-16;0
Colle la Croce ;2018-09-17;20,4
Colle la Croce ;2018-09-18;0,2
Colle la Croce ;2018-09-19;4,6
Colle la Croce ;2018-09-20;2,4
Colle la Croce ;2018-09-21;0
Colle la Croce ;2018-09-22;0,2
Colle la Croce ;2018-09-23;0
Colle la Croce ;2018-09-24;0
Colle la Croce ;2018-09-25;0
Colle la Croce ;2018-09-26;0
Colle la Croce ;2018-09-27;0
Colle la Croce ;2018-09-28;0
Colle la Croce ;2018-09-29;0
Colle la Croce ;2018-09-30;0
Colle San Magno ;2018-09-01;1,6
Colle San Magno ;2018-09-02;0
Colle San Magno ;2018-09-03;4
Colle San Magno ;2018-09-04;0,2
Colle San Magno ;2018-09-05;0
Colle San Magno ;2018-09-06;0
Colle San Magno ;2018-09-07;0,8
Colle San Magno ;2018-09-08;0
Colle San Magno ;2018-09-09;0
Colle San Magno ;2018-09-10;11,4
Colle San Magno ;2018-09-11;0
Colle San Magno ;2018-09-12;0
Colle San Magno ;2018-09-13;0
Colle San Magno ;2018-09-14;0,6
Colle San Magno ;2018-09-15;0,2
Colle San Magno ;2018-09-16;0
Colle San Magno ;2018-09-17;0
Colle San Magno ;2018-09-18;0
Colle San Magno ;2018-09-19;5,4
Colle San Magno ;2018-09-20;10,7
Colle San Magno ;2018-09-21;0,2
Colle San Magno ;2018-09-22;0
Colle San Magno ;2018-09-23;0
Colle San Magno ;2018-09-24;0
Colle San Magno ;2018-09-25;0
Colle San Magno ;2018-09-26;0
Colle San Magno ;2018-09-27;0
Colle San Magno ;2018-09-28;0
Colle San Magno ;2018-09-29;0
Colle San Magno ;2018-09-30;0
Collegio Romano ;2018-09-01;29,9
Collegio Romano ;2018-09-02;0
Collegio Romano ;2018-09-03;0
Collegio Romano ;2018-09-04;0
Collegio Romano ;2018-09-05;0
Collegio Romano ;2018-09-06;0
Collegio Romano ;2018-09-07;4,6
Collegio Romano ;2018-09-08;0
Collegio Romano ;2018-09-09;0
Collegio Romano ;2018-09-10;0
Collegio Romano ;2018-09-11;0
Collegio Romano ;2018-09-12;0
Collegio Romano ;2018-09-13;0
Collegio Romano ;2018-09-14;0
Collegio Romano ;2018-09-15;0
Collegio Romano ;2018-09-16;0
Collegio Romano ;2018-09-17;0
Collegio Romano ;2018-09-18;4
Collegio Romano ;2018-09-19;12,4
Collegio Romano ;2018-09-20;15,5
Collegio Romano ;2018-09-21;0,4
Collegio Romano ;2018-09-22;0
Collegio Romano ;2018-09-23;0
Collegio Romano ;2018-09-24;0
